measure1	measure2	rho	p	type1	type2	Padj
Bacteroides_caccae	PWY-6305:.superpathway.of.putrescine.biosynthesis	0.6551502003332146	3.512116966560079e-5	species_relab	pathway_relab	0.0012545021923922365
Bacteroides_caccae	PWY-5897:.superpathway.of.menaquinol-11.biosynthesis	0.6610760721219199	2.8151543726631365e-5	species_relab	pathway_relab	0.0010677245905334782
Bacteroides_caccae	PWY-5898:.superpathway.of.menaquinol-12.biosynthesis	0.6610760721219199	2.8151543726631365e-5	species_relab	pathway_relab	0.0010677245905334782
Bacteroides_caccae	PWY-5899:.superpathway.of.menaquinol-13.biosynthesis	0.6610760721219199	2.8151543726631365e-5	species_relab	pathway_relab	0.0010677245905334782
Bacteroides_caccae	PWY-5838:.superpathway.of.menaquinol-8.biosynthesis.I	0.6771794222674932	1.5049582335287252e-5	species_relab	pathway_relab	6.929672595999109e-4
Bacteroides_caccae	plasma__GDCA	0.6545454545454545	9.491508830024643e-4	species_relab	metabolite	0.011684528177899943
Bacteroides_caccae	plasma__Indole.3.Lactic.acid	0.6363636363636364	0.001452891446569453	species_relab	metabolite	0.015677451965363385
Bacteroides_caccae	CD8.naive__Mitochondrial.dependence	-0.6332590461337052	0.0015583176977319337	species_relab	SCENITH_measure	0.01649978880981143
Bacteroides_caccae	CD4.naive__Glucose.dependence	0.611878525069479	0.0024758665103729763	species_relab	SCENITH_measure	0.022634109127870058
Coprococcus_comes	COBALSYN-PWY:.superpathway.of.adenosylcobalamin.salvage.from.cobinamide.I	0.5793703951774951	4.108030606578048e-4	species_relab	pathway_relab	0.006755599705529288
Coprococcus_comes	METH-ACETATE-PWY:.methanogenesis.from.acetate	0.4849296718017415	0.004233929281447292	species_relab	pathway_relab	0.03325066065854746
Coprococcus_comes	PWY0-1479:.tRNA.processing	-0.47823174815807107	0.004877612669948397	species_relab	pathway_relab	0.036410074555024353
Coprococcus_comes	NAGLIPASYN-PWY:.lipid.IVA.biosynthesis.(E..coli)	-0.5090421969189552	0.002483663578764984	species_relab	pathway_relab	0.022634109127870058
Coprococcus_comes	PWY-8073:.lipid.IVA.biosynthesis.(P..putida)	-0.5090421969189552	0.002483663578764984	species_relab	pathway_relab	0.022634109127870058
Coprococcus_comes	plasma__Indole.3.Acetic.acid	0.5545454545454546	0.007397760098153658	species_relab	metabolite	0.047565313948099194
Coprococcus_comes	plasma__Xanthurenic.acid	0.5727272727272728	0.005339304990089929	species_relab	metabolite	0.03824914343413147
Oscillibacter_valericigenes	PWY-6270:.isoprene.biosynthesis.I	-0.4894920120945635	0.003838628366225266	species_relab	pathway_relab	0.03109525929010751
Oscillibacter_valericigenes	PWY-7456:.&beta;-(1,4)-mannan.degradation	0.505303781557412	0.0027046290450697705	species_relab	pathway_relab	0.024161230060211435
Oscillibacter_valericigenes	PWY-7761:.NAD.salvage.pathway.II.(PNC.IV.cycle)	0.47704444890040626	0.005000077068327284	species_relab	pathway_relab	0.03711312860161705
Oscillibacter_valericigenes	FUCCAT-PWY:.fucose.degradation	0.47704444890040626	0.005000077068327284	species_relab	pathway_relab	0.03711312860161705
Oscillibacter_valericigenes	PWY0-1297:.superpathway.of.purine.deoxyribonucleosides.degradation	-0.5298624873188574	0.0015175304294189795	species_relab	pathway_relab	0.016177540069265046
Oscillibacter_valericigenes	PWY-7013:.(S)-propane-1,2-diol.degradation	-0.5786434782148793	4.193964479714843e-4	species_relab	pathway_relab	0.006836943585999736
Oscillibacter_valericigenes	plasma__Indole.3.propionic.acid	0.7334870966009105	1.0264425855382504e-4	species_relab	metabolite	0.0026841808056378286
Oscillibacter_valericigenes	Mono.intermediate__Mitochondrial.dependence	-0.7276906924465361	1.2392948491004706e-4	species_relab	SCENITH_measure	0.0030961425054432893
Oliverpabstia_intestinalis	PWY-7238:.sucrose.biosynthesis.II	0.5485926165179165	9.477431442752829e-4	species_relab	pathway_relab	0.011684528177899943
Oliverpabstia_intestinalis	GLYCOGENSYNTH-PWY:.glycogen.biosynthesis.I.(from.ADP-D-Glucose)	0.607908983728467	1.7508559083424387e-4	species_relab	pathway_relab	0.0037628494739129006
Oliverpabstia_intestinalis	PWY-5941:.glycogen.degradation.II	0.543900926456065	0.0010690959314316624	species_relab	pathway_relab	0.012804462290544215
Oliverpabstia_intestinalis	ARGSYNBSUB-PWY:.L-arginine.biosynthesis.II.(acetyl.cycle)	0.4752011791218116	0.005195433482228522	species_relab	pathway_relab	0.03806793611797035
Oliverpabstia_intestinalis	PWY-6163:.chorismate.biosynthesis.from.3-dehydroquinate	0.49229233577569903	0.003612121932560967	species_relab	pathway_relab	0.030001187418352893
Oliverpabstia_intestinalis	ARGSYN-PWY:.L-arginine.biosynthesis.I.(via.L-ornithine)	0.47285533409088587	0.005453500856548236	species_relab	pathway_relab	0.03895824264588051
Oliverpabstia_intestinalis	ARO-PWY:.chorismate.biosynthesis.I	0.5000001123058836	0.003047301337417506	species_relab	pathway_relab	0.026448237732096515
Oliverpabstia_intestinalis	COMPLETE-ARO-PWY:.superpathway.of.aromatic.amino.acid.biosynthesis	0.517091268959771	0.002060495410293686	species_relab	pathway_relab	0.020029541680951144
Oliverpabstia_intestinalis	DTDPRHAMSYN-PWY:.dTDP-&beta;-L-rhamnose.biosynthesis	-0.4668231611542197	0.006168126035461441	species_relab	pathway_relab	0.042490455623811284
Oliverpabstia_intestinalis	PWY-6122:.5-aminoimidazole.ribonucleotide.biosynthesis.II	0.6022119315105046	2.089295004049412e-4	species_relab	pathway_relab	0.004264046397844546
Oliverpabstia_intestinalis	PWY-6277:.superpathway.of.5-aminoimidazole.ribonucleotide.biosynthesis	0.6022119315105046	2.089295004049412e-4	species_relab	pathway_relab	0.004264046397844546
Oliverpabstia_intestinalis	PWY-6121:.5-aminoimidazole.ribonucleotide.biosynthesis.I	0.6263406232571691	9.651283177551847e-5	species_relab	pathway_relab	0.0025846953239181555
Oliverpabstia_intestinalis	GLUTORN-PWY:.L-ornithine.biosynthesis.I	0.5184317518345857	0.001996501265005181	species_relab	pathway_relab	0.019514361369425682
Oliverpabstia_intestinalis	COA-PWY-1:.superpathway.of.coenzyme.A.biosynthesis.III.(mammals)	0.5097186131482901	0.0024454059488026926	species_relab	pathway_relab	0.022409959683057076
Oliverpabstia_intestinalis	PWY-6151:.S-adenosyl-L-methionine.salvage.I	0.6977213363410519	6.3879076059238375e-6	species_relab	pathway_relab	3.810386886933569e-4
Oliverpabstia_intestinalis	COA-PWY:.coenzyme.A.biosynthesis.I.(prokaryotic)	0.48592504212032916	0.004144818259473814	species_relab	pathway_relab	0.03270742634941363
Oliverpabstia_intestinalis	PWY-7851:.coenzyme.A.biosynthesis.II.(eukaryotic)	0.4963137844001431	0.003307080284679995	species_relab	pathway_relab	0.028126257016108606
Oliverpabstia_intestinalis	HISTSYN-PWY:.L-histidine.biosynthesis	0.520107355428104	0.0019189502960537178	species_relab	pathway_relab	0.01886928447520639
Oliverpabstia_intestinalis	PWY-5695:.inosine.5'-phosphate.degradation	-0.5335121841762511	0.0013874514206158076	species_relab	pathway_relab	0.015390976325225058
Oliverpabstia_intestinalis	PWY-724:.superpathway.of.L-lysine,.L-threonine.and.L-methionine.biosynthesis.II	0.5529491858610642	8.460848948504882e-4	species_relab	pathway_relab	0.010884953835692653
Oliverpabstia_intestinalis	PWY-6270:.isoprene.biosynthesis.I	0.6219840539140213	1.114806909651972e-4	species_relab	pathway_relab	0.002829712006840006
Oliverpabstia_intestinalis	PWY-7560:.methylerythritol.phosphate.pathway.II	0.5777481190451362	4.301999667841932e-4	species_relab	pathway_relab	0.006952603650380503
Oliverpabstia_intestinalis	OANTIGEN-PWY:.O-antigen.building.blocks.biosynthesis.(E..coli)	0.4577749017492205	0.007389636199245676	species_relab	pathway_relab	0.047565313948099194
Oliverpabstia_intestinalis	SER-GLYSYN-PWY:.superpathway.of.L-serine.and.glycine.biosynthesis.I	0.5368633913632879	0.001276720808828297	species_relab	pathway_relab	0.014427521852244515
Oliverpabstia_intestinalis	PWY-6897:.thiamine.diphosphate.salvage.II	-0.6253352611010581	9.979712903454406e-5	species_relab	pathway_relab	0.00262979462714924
Oliverpabstia_intestinalis	THISYN-PWY:.superpathway.of.thiamine.diphosphate.biosynthesis.I	-0.6172923638521699	1.2989524373243467e-4	species_relab	pathway_relab	0.0031625515463835625
Oliverpabstia_intestinalis	PWY-6703:.preQ0.biosynthesis	-0.4752011791218116	0.005195433482228486	species_relab	pathway_relab	0.03806793611797035
Oliverpabstia_intestinalis	PWY-7345:.superpathway.of.anaerobic.sucrose.degradation	-0.4628017125297756	0.006687820199781867	species_relab	pathway_relab	0.044663747827856204
Oliverpabstia_intestinalis	PWY-7761:.NAD.salvage.pathway.II.(PNC.IV.cycle)	-0.6380698484117978	6.474838985095657e-5	species_relab	pathway_relab	0.001948837431225007
Oliverpabstia_intestinalis	GLYCOLYSIS-E-D:.superpathway.of.glycolysis.and.the.Entner-Doudoroff.pathway	-0.47184997193477485	0.005567421522546145	species_relab	pathway_relab	0.03953532069284257
Oliverpabstia_intestinalis	PWY-7356:.thiamine.diphosphate.salvage.IV.(yeast)	0.5073727681173644	0.0025803192234178504	species_relab	pathway_relab	0.023417378401737517
Oliverpabstia_intestinalis	FASYN-ELONG-PWY:.fatty.acid.elongation.--.saturated	-0.5898124649184685	3.0347057976747266e-4	species_relab	pathway_relab	0.005485460631251438
Oliverpabstia_intestinalis	BIOTIN-BIOSYNTHESIS-PWY:.biotin.biosynthesis.I	-0.5247990454899555	0.0017156153572983536	species_relab	pathway_relab	0.01759615404018769
Oliverpabstia_intestinalis	POLYISOPRENSYN-PWY:.polyisoprenoid.biosynthesis.(E..coli)	-0.4872655249951439	0.004027368456963601	species_relab	pathway_relab	0.032147905268085974
Oliverpabstia_intestinalis	PWY-7664:.oleate.biosynthesis.IV.(anaerobic)	-0.5904827063558759	2.975235955620421e-4	species_relab	pathway_relab	0.0054089417132256404
Oliverpabstia_intestinalis	PWY-6519:.8-amino-7-oxononanoate.biosynthesis.I	-0.5556301516106936	7.884151883924394e-4	species_relab	pathway_relab	0.010338705005767983
Oliverpabstia_intestinalis	PWY0-862:.(5Z)-dodecenoate.biosynthesis.I	-0.5526140651423606	8.535486375921998e-4	species_relab	pathway_relab	0.010948729614531886
Oliverpabstia_intestinalis	PWY-6282:.palmitoleate.biosynthesis.I.(from.(5Z)-dodec-5-enoate)	-0.5670242560466187	5.80140540639083e-4	species_relab	pathway_relab	0.008478958777520114
Oliverpabstia_intestinalis	PWY-5989:.stearate.biosynthesis.II.(bacteria.and.plants)	-0.5214478383029187	0.001858814510375602	species_relab	pathway_relab	0.018486085051259052
Oliverpabstia_intestinalis	PWY1ZNC-1:.assimilatory.sulfate.reduction.IV	0.6156167602586515	1.3710369645129238e-4	species_relab	pathway_relab	0.0032359924613854494
Oliverpabstia_intestinalis	PWY0-1261:.anhydromuropeptides.recycling.I	-0.5827749298256913	3.725992397472859e-4	species_relab	pathway_relab	0.006283892690055864
Oliverpabstia_intestinalis	PWY-5345:.superpathway.of.L-methionine.biosynthesis.(by.sulfhydrylation)	0.4681636440290344	0.006002756695200407	species_relab	pathway_relab	0.04174572130954687
Oliverpabstia_intestinalis	FUC-RHAMCAT-PWY:.superpathway.of.fucose.and.rhamnose.degradation	-0.46481243684199763	0.006423481756612913	species_relab	pathway_relab	0.04340646297220971
Oliverpabstia_intestinalis	SULFATE-CYS-PWY:.superpathway.of.sulfate.assimilation.and.cysteine.biosynthesis	0.4681636440290344	0.006002756695200407	species_relab	pathway_relab	0.04174572130954687
Oliverpabstia_intestinalis	PWY-6305:.superpathway.of.putrescine.biosynthesis	-0.6300269511629095	8.528311072549764e-5	species_relab	pathway_relab	0.0023933297202004674
Oliverpabstia_intestinalis	PWY-6590:.superpathway.of.Clostridium.acetobutylicum.acidogenic.fermentation	0.4775470241527373	0.004947920141324611	species_relab	pathway_relab	0.0368092721171218
Oliverpabstia_intestinalis	CENTFERM-PWY:.pyruvate.fermentation.to.butanoate	0.5150805446475489	0.002159837272938782	species_relab	pathway_relab	0.020565766944128733
Oliverpabstia_intestinalis	feces__Valeric.Acid	-0.4611261089362572	0.00691514621106895	species_relab	metabolite	0.04576271494092679
Oliverpabstia_intestinalis	plasma__Indole.3.Acetic.acid	-0.6423706870852695	0.0012660111713238519	species_relab	metabolite	0.014381803617201877
Oliverpabstia_intestinalis	plasma__Indole.3.Sulfate	-0.5968124823274489	0.003366109840092116	species_relab	metabolite	0.028407369409343304
Oliverpabstia_intestinalis	CD4.Effector.memory__PS.ATP	0.6605939689883976	8.187417627380988e-4	species_relab	SCENITH_measure	0.010589673232044333
Dysosmobacter_welbionis	PWY-724:.superpathway.of.L-lysine,.L-threonine.and.L-methionine.biosynthesis.II	-0.5215806307889836	0.0018529477835185829	species_relab	pathway_relab	0.01844934276412319
Dysosmobacter_welbionis	PWY-6270:.isoprene.biosynthesis.I	-0.584385252783536	3.556540731237499e-4	species_relab	pathway_relab	0.006158084749043566
Dysosmobacter_welbionis	HSERMETANA-PWY:.L-methionine.biosynthesis.III	-0.47221015253658144	0.005526376053214697	species_relab	pathway_relab	0.03933426053090398
Dysosmobacter_welbionis	COBALSYN-PWY:.superpathway.of.adenosylcobalamin.salvage.from.cobinamide.I	-0.5175503876663385	0.002038378871996629	species_relab	pathway_relab	0.019873436803277682
Dysosmobacter_welbionis	SER-GLYSYN-PWY:.superpathway.of.L-serine.and.glycine.biosynthesis.I	-0.7246041280922293	1.8597729860803671e-6	species_relab	pathway_relab	1.7187183729811732e-4
Dysosmobacter_welbionis	METH-ACETATE-PWY:.methanogenesis.from.acetate	-0.5944608605901487	2.643110967097173e-4	species_relab	pathway_relab	0.0050740452062998185
Dysosmobacter_welbionis	PWY-7323:.superpathway.of.GDP-mannose-derived.O-antigen.building.blocks.biosynthesis	0.5563414777217974	7.737080530761526e-4	species_relab	pathway_relab	0.010245581009604795
Dysosmobacter_welbionis	PWY-7013:.(S)-propane-1,2-diol.degradation	-0.46650064144616754	0.006208490465953657	species_relab	pathway_relab	0.04270126854544541
Dysosmobacter_welbionis	plasma__DCA	0.6363636363636364	0.001452891446569453	species_relab	metabolite	0.015677451965363385
Dysosmobacter_welbionis	plasma__Indole.3.Acetic.acid	-0.7363636363636363	9.331506783872475e-5	species_relab	metabolite	0.002541129193076493
Dysosmobacter_welbionis	CD4.Effector.memory__PS.ATP	0.8	7.859764654255972e-6	species_relab	SCENITH_measure	4.333803840526522e-4
Dysosmobacter_welbionis	CD4.naive__PS.ATP	0.7363636363636363	9.331506783872475e-5	species_relab	SCENITH_measure	0.002541129193076493
Dorea_longicatena	PWY-5941:.glycogen.degradation.II	0.4785666443402546	0.004843539351444763	species_relab	pathway_relab	0.036217531002284684
Dorea_longicatena	ILEUSYN-PWY:.L-isoleucine.biosynthesis.I.(from.threonine)	0.4648359008707301	0.006420450584702263	species_relab	pathway_relab	0.04340646297220971
Dorea_longicatena	BRANCHED-CHAIN-AA-SYN-PWY:.superpathway.of.branched.chain.amino.acid.biosynthesis	0.46751507032819833	0.006082288144344684	species_relab	pathway_relab	0.042098031285989074
Dorea_longicatena	PWY-5667:.CDP-diacylglycerol.biosynthesis.I	-0.5398526456798394	0.0011845682204021882	species_relab	pathway_relab	0.013684057003818589
Dorea_longicatena	PWY0-1319:.CDP-diacylglycerol.biosynthesis.II	-0.5398526456798394	0.0011845682204021882	species_relab	pathway_relab	0.013684057003818589
Dorea_longicatena	ANAGLYCOLYSIS-PWY:.glycolysis.III.(from.glucose)	0.47756195579370403	0.004946377723508247	species_relab	pathway_relab	0.0368092721171218
Dorea_longicatena	PWY-5695:.inosine.5'-phosphate.degradation	-0.7649028801071669	2.1814849059430823e-7	species_relab	pathway_relab	3.6237501798343124e-5
Dorea_longicatena	PWY-7357:.thiamine.phosphate.formation.from.pyrithiamine.and.oxythiamine.(yeast)	0.5036838580040188	0.0028055546482906213	species_relab	pathway_relab	0.024859752633030266
Dorea_longicatena	PWY-5103:.L-isoleucine.biosynthesis.III	0.5723375753516411	5.008947180770179e-4	species_relab	pathway_relab	0.007643303936424076
Dorea_longicatena	PWY-7560:.methylerythritol.phosphate.pathway.II	0.6450100468854656	5.0726839958547325e-5	species_relab	pathway_relab	0.0016236300506732111
Dorea_longicatena	PWY-3001:.superpathway.of.L-isoleucine.biosynthesis.I	0.8124581379772272	9.388293954020278e-9	species_relab	pathway_relab	3.2806380918729515e-6
Dorea_longicatena	OANTIGEN-PWY:.O-antigen.building.blocks.biosynthesis.(E..coli)	0.687541862022773	9.851698137450627e-6	species_relab	pathway_relab	5.130310899117642e-4
Dorea_longicatena	PWY-7456:.&beta;-(1,4)-mannan.degradation	-0.78801071667783	5.22534997292678e-8	species_relab	pathway_relab	1.203022240258213e-5
Dorea_longicatena	DAPLYSINESYN-PWY:.L-lysine.biosynthesis.I	0.5458807769591427	0.001016315153146017	species_relab	pathway_relab	0.012303601249755703
Dorea_longicatena	PWY-6470:.peptidoglycan.biosynthesis.V.(&beta;-lactam.resistance)	0.5261219022103149	0.0016617998623072408	species_relab	pathway_relab	0.01719858012070814
Dorea_longicatena	PWY-7356:.thiamine.diphosphate.salvage.IV.(yeast)	0.4859343603482921	0.004143991738791468	species_relab	pathway_relab	0.03270742634941363
Dorea_longicatena	PWY-7117:.C4.photosynthetic.carbon.assimilation.cycle,.PEPCK.type	0.4859343603482921	0.004143991738791468	species_relab	pathway_relab	0.03270742634941363
Dorea_longicatena	P441-PWY:.superpathway.of.N-acetylneuraminate.degradation	0.45478901540522443	0.007835504953964404	species_relab	pathway_relab	0.049842623126938865
Dorea_longicatena	PWY-7323:.superpathway.of.GDP-mannose-derived.O-antigen.building.blocks.biosynthesis	-0.49196249162759553	0.003638186970953402	species_relab	pathway_relab	0.03012235181061293
Dorea_longicatena	FASYN-ELONG-PWY:.fatty.acid.elongation.--.saturated	-0.4956463496316143	0.0033561085373078497	species_relab	pathway_relab	0.02835944129754727
Dorea_longicatena	BIOTIN-BIOSYNTHESIS-PWY:.biotin.biosynthesis.I	-0.5371734762223711	0.0012668779635985387	species_relab	pathway_relab	0.014381803617201877
Dorea_longicatena	POLYISOPRENSYN-PWY:.polyisoprenoid.biosynthesis.(E..coli)	-0.5790354989953116	4.147425022690232e-4	species_relab	pathway_relab	0.006786366405581573
Dorea_longicatena	PWY-7664:.oleate.biosynthesis.IV.(anaerobic)	-0.4953114534494307	0.0033809452707699588	species_relab	pathway_relab	0.028514231869096508
Dorea_longicatena	PWY-6519:.8-amino-7-oxononanoate.biosynthesis.I	-0.4902880107166779	0.003773029509032708	species_relab	pathway_relab	0.030731476521785723
Dorea_longicatena	FUCCAT-PWY:.fucose.degradation	-0.6600803750837242	2.9227391470575286e-5	species_relab	pathway_relab	0.0010865469072758097
Dorea_longicatena	PWY1ZNC-1:.assimilatory.sulfate.reduction.IV	0.5592766242464837	7.155484489974812e-4	species_relab	pathway_relab	0.00969054932527755
Dorea_longicatena	PWY0-1261:.anhydromuropeptides.recycling.I	-0.671466845277964	1.8875241584137797e-5	species_relab	pathway_relab	8.094764552569945e-4
Dorea_longicatena	GOLPDLCAT-PWY:.superpathway.of.glycerol.degradation.to.1,3-propanediol	0.7213663764233089	2.1738718876621763e-6	species_relab	pathway_relab	1.9524093505310833e-4
Dorea_longicatena	FUC-RHAMCAT-PWY:.superpathway.of.fucose.and.rhamnose.degradation	-0.6396517079705293	6.12772781750523e-5	species_relab	pathway_relab	0.0018780760387578184
