measure1	measure2	rho	p	type1	type2	Padj
feces_untarg_1-methyl-5-imidazoleacetate	Mono.classical__Glucose.dependence	-0.3076426831157201	0.17489439031707305	feces_untarg_metabo	SCENITH_measure	0.40557552612324016
feces_untarg_1-methyl-5-imidazoleacetate	Mono.intermediate__Glucose.dependence	-0.1978527749482491	0.38995341685219753	feces_untarg_metabo	SCENITH_measure	0.6174756553412469
feces_untarg_1-methyl-5-imidazoleacetate	CD4.naive__Glucose.dependence	-0.6898575403669095	5.394507568229463e-4	feces_untarg_metabo	SCENITH_measure	0.03191750311202433
feces_untarg_linoleoylcarnitine (C18:2)*	B.cells__PS.ATP	-0.1459291129322328	0.5279255534655144	feces_untarg_metabo	SCENITH_measure	0.6958424683672931
feces_untarg_linoleoylcarnitine (C18:2)*	Mono.classical__PS.ATP	-0.16873053682789418	0.4646929539981738	feces_untarg_metabo	SCENITH_measure	0.6589853475473437
feces_untarg_linoleoylcarnitine (C18:2)*	Mono.intermediate__PS.ATP	-0.15635262099882086	0.4985293246552027	feces_untarg_metabo	SCENITH_measure	0.6772113912726925
feces_untarg_linoleoylcarnitine (C18:2)*	CD4.Effector.memory__PS.ATP	-0.3524448665015087	0.11711999901394264	feces_untarg_metabo	SCENITH_measure	0.336330988423261
feces_untarg_linoleoylcarnitine (C18:2)*	CD4.central.memory__PS.ATP	-0.4964195716712563	0.022078848142302	feces_untarg_metabo	SCENITH_measure	0.18446034389266208
feces_untarg_linoleoylcarnitine (C18:2)*	CD4.naive__PS.ATP	-0.5276900958710204	0.01395092749591982	feces_untarg_metabo	SCENITH_measure	0.15805753857091417
feces_untarg_linoleoylcarnitine (C18:2)*	CD8.central.memory__PS.ATP	-0.2912067566103039	0.20028617726335635	feces_untarg_metabo	SCENITH_measure	0.4332082358434138
feces_untarg_linoleoylcarnitine (C18:2)*	CD8.EMRA__PS.ATP	-0.5550866328881773	0.0090016969924872	feces_untarg_metabo	SCENITH_measure	0.14098246024998334
feces_untarg_linoleoylcarnitine (C18:2)*	Mono.classical__Mitochondrial.dependence	-0.3530184142633495	0.11648365636201088	feces_untarg_metabo	SCENITH_measure	0.336330988423261
feces_untarg_linoleoylcarnitine (C18:2)*	Mono.intermediate__Mitochondrial.dependence	-0.15377088668371813	0.5057349517262344	feces_untarg_metabo	SCENITH_measure	0.6843808431873439
feces_untarg_linoleoylcarnitine (C18:2)*	CD4.naive__Mitochondrial.dependence	-0.2447782764712937	0.2848875560477123	feces_untarg_metabo	SCENITH_measure	0.5215515167260982
feces_untarg_linoleoylcarnitine (C18:2)*	CD8.naive__Mitochondrial.dependence	-0.1928104575163399	0.40238789053617874	feces_untarg_metabo	SCENITH_measure	0.6265250050015064
feces_untarg_linoleoylcarnitine (C18:2)*	Mono.classical__Glucose.dependence	0.6486142398849712	0.00147000292565351	feces_untarg_metabo	SCENITH_measure	0.05640201149232314
feces_untarg_linoleoylcarnitine (C18:2)*	Mono.intermediate__Glucose.dependence	0.14756781482174225	0.5232510114331265	feces_untarg_metabo	SCENITH_measure	0.6941271352228965
feces_untarg_linoleoylcarnitine (C18:2)*	CD4.naive__Glucose.dependence	0.14057430700921847	0.5433354971103121	feces_untarg_metabo	SCENITH_measure	0.7091327260079442
feces_untarg_isoleucylalanine	B.cells__PS.ATP	-0.3155844155844156	0.1632835428020098	feces_untarg_metabo	SCENITH_measure	0.3918352442652659
feces_untarg_isoleucylalanine	Mono.classical__PS.ATP	0.17532467532467533	0.4454272716663076	feces_untarg_metabo	SCENITH_measure	0.6454150262919968
feces_untarg_isoleucylalanine	Mono.intermediate__PS.ATP	0.19350649350649352	0.3989272984973414	feces_untarg_metabo	SCENITH_measure	0.6229583180347046
feces_untarg_isoleucylalanine	CD4.Effector.memory__PS.ATP	-0.1077922077922078	0.640922108968681	feces_untarg_metabo	SCENITH_measure	0.7783147617464597
feces_untarg_isoleucylalanine	CD4.central.memory__PS.ATP	0.4714285714285714	0.03241218931225863	feces_untarg_metabo	SCENITH_measure	0.21164838050279264
feces_untarg_isoleucylalanine	CD4.naive__PS.ATP	-0.01948051948051948	0.934797986983784	feces_untarg_metabo	SCENITH_measure	0.9637559110723426
feces_untarg_isoleucylalanine	CD8.central.memory__PS.ATP	-0.15064935064935064	0.5129213290301053	feces_untarg_metabo	SCENITH_measure	0.6888539916986912
feces_untarg_isoleucylalanine	CD8.EMRA__PS.ATP	-0.03573749942210839	0.8777751909838098	feces_untarg_metabo	SCENITH_measure	0.9264921490562513
feces_untarg_isoleucylalanine	Mono.classical__Mitochondrial.dependence	0.5443909635684095	0.01072648586558978	feces_untarg_metabo	SCENITH_measure	0.14835983697211838
feces_untarg_isoleucylalanine	Mono.intermediate__Mitochondrial.dependence	0.14643708672156597	0.5264744255622654	feces_untarg_metabo	SCENITH_measure	0.6954855681517575
feces_untarg_isoleucylalanine	CD4.naive__Mitochondrial.dependence	0.2459341054274453	0.28254709604715367	feces_untarg_metabo	SCENITH_measure	0.5197109797758527
feces_untarg_isoleucylalanine	CD8.naive__Mitochondrial.dependence	0.3498389894848617	0.1200427542922489	feces_untarg_metabo	SCENITH_measure	0.34001471627990715
feces_untarg_isoleucylalanine	Mono.classical__Glucose.dependence	-0.4656916725388067	0.03337284608428542	feces_untarg_metabo	SCENITH_measure	0.21282683281295792
feces_untarg_isoleucylalanine	Mono.intermediate__Glucose.dependence	-0.4399620916612381	0.0459519636075643	feces_untarg_metabo	SCENITH_measure	0.2448923513681415
feces_untarg_isoleucylalanine	CD4.naive__Glucose.dependence	-0.2438233530985778	0.2868302549058366	feces_untarg_metabo	SCENITH_measure	0.5223061575654397
feces_untarg_2-O-methylascorbic acid	B.cells__PS.ATP	-0.04663690682984414	0.8409025051601967	feces_untarg_metabo	SCENITH_measure	0.9047035840184056
feces_untarg_2-O-methylascorbic acid	Mono.classical__PS.ATP	-0.3336837840783215	0.1393404496004348	feces_untarg_metabo	SCENITH_measure	0.3680925848186641
feces_untarg_2-O-methylascorbic acid	Mono.intermediate__PS.ATP	-0.15501845087103128	0.5022467235178814	feces_untarg_metabo	SCENITH_measure	0.6805251406444576
feces_untarg_2-O-methylascorbic acid	CD4.Effector.memory__PS.ATP	-0.10575411267049167	0.6482216312853271	feces_untarg_metabo	SCENITH_measure	0.7836050366843057
feces_untarg_2-O-methylascorbic acid	CD4.central.memory__PS.ATP	-0.09984239208642692	0.6667608912754552	feces_untarg_metabo	SCENITH_measure	0.7923774080137168
feces_untarg_2-O-methylascorbic acid	CD4.naive__PS.ATP	-0.22595909787980825	0.324680452389174	feces_untarg_metabo	SCENITH_measure	0.5562919385745568
feces_untarg_2-O-methylascorbic acid	CD8.central.memory__PS.ATP	-0.03744089703241009	0.8719945650672967	feces_untarg_metabo	SCENITH_measure	0.9237107174497299
feces_untarg_2-O-methylascorbic acid	CD8.EMRA__PS.ATP	-0.31023842071149865	0.1710962803743466	feces_untarg_metabo	SCENITH_measure	0.4013602171777073
feces_untarg_2-O-methylascorbic acid	Mono.classical__Mitochondrial.dependence	-0.4381792314593832	0.04694312150499252	feces_untarg_metabo	SCENITH_measure	0.2448923513681415
feces_untarg_2-O-methylascorbic acid	Mono.intermediate__Mitochondrial.dependence	-0.33971159798732353	0.1318998744607106	feces_untarg_metabo	SCENITH_measure	0.3614067842438489
feces_untarg_2-O-methylascorbic acid	CD4.naive__Mitochondrial.dependence	-0.4751779371051791	0.02948758172966753	feces_untarg_metabo	SCENITH_measure	0.20453340458765235
feces_untarg_2-O-methylascorbic acid	CD8.naive__Mitochondrial.dependence	-0.37727803863080833	0.09179455129294538	feces_untarg_metabo	SCENITH_measure	0.29870069707645713
feces_untarg_2-O-methylascorbic acid	Mono.classical__Glucose.dependence	0.5233807486875967	0.01489907439114782	feces_untarg_metabo	SCENITH_measure	0.15976861484042837
feces_untarg_2-O-methylascorbic acid	Mono.intermediate__Glucose.dependence	0.5102257527910383	0.01811994099426376	feces_untarg_metabo	SCENITH_measure	0.17429947252980887
feces_untarg_2-O-methylascorbic acid	CD4.naive__Glucose.dependence	0.3847618535797171	0.0850226523918509	feces_untarg_metabo	SCENITH_measure	0.2959121725402654
feces_untarg_indolin-2-one	B.cells__PS.ATP	0.13420266635732123	0.5619350272587369	feces_untarg_metabo	SCENITH_measure	0.7227787488291724
feces_untarg_indolin-2-one	Mono.classical__PS.ATP	0.5622179663415934	0.00798330776687568	feces_untarg_metabo	SCENITH_measure	0.1328472308081656
feces_untarg_indolin-2-one	Mono.intermediate__PS.ATP	0.404562406834449	0.06889753066364543	feces_untarg_metabo	SCENITH_measure	0.2635599091458375
feces_untarg_indolin-2-one	CD4.Effector.memory__PS.ATP	0.17654816787783523	0.4439450574728059	feces_untarg_metabo	SCENITH_measure	0.6450224914168325
feces_untarg_indolin-2-one	CD4.central.memory__PS.ATP	-0.04560284779132275	0.8443882031633171	feces_untarg_metabo	SCENITH_measure	0.9074403999686506
feces_untarg_indolin-2-one	CD4.naive__PS.ATP	0.1557011517446591	0.5003428330708292	feces_untarg_metabo	SCENITH_measure	0.6788090665228447
feces_untarg_indolin-2-one	CD8.central.memory__PS.ATP	0.16091290577795314	0.4859252796425586	feces_untarg_metabo	SCENITH_measure	0.6707677897843515
feces_untarg_indolin-2-one	CD8.EMRA__PS.ATP	0.16818831624797384	0.46615011059206446	feces_untarg_metabo	SCENITH_measure	0.659295973148139
feces_untarg_indolin-2-one	Mono.classical__Mitochondrial.dependence	0.31582423752950306	0.16311632157920877	feces_untarg_metabo	SCENITH_measure	0.3918352442652659
feces_untarg_indolin-2-one	Mono.intermediate__Mitochondrial.dependence	0.4054850132933714	0.06820700417161706	feces_untarg_metabo	SCENITH_measure	0.2635599091458375
feces_untarg_indolin-2-one	CD4.naive__Mitochondrial.dependence	0.5525461627545336	0.00938922083040334	feces_untarg_metabo	SCENITH_measure	0.14295487423733588
feces_untarg_indolin-2-one	CD8.naive__Mitochondrial.dependence	0.4382352941176471	0.04691170496431512	feces_untarg_metabo	SCENITH_measure	0.2448923513681415
feces_untarg_indolin-2-one	Mono.classical__Glucose.dependence	-0.3477981789322833	0.12236806736523916	feces_untarg_metabo	SCENITH_measure	0.34476717392587225
feces_untarg_indolin-2-one	Mono.intermediate__Glucose.dependence	-0.5083254152156031	0.01862821165063278	feces_untarg_metabo	SCENITH_measure	0.17436575658438272
feces_untarg_indolin-2-one	CD4.naive__Glucose.dependence	-0.3365955564582679	0.13571008138032528	feces_untarg_metabo	SCENITH_measure	0.3659018649874593
feces_untarg_N-acetylglucosamine/N-acetylgalactosamine	B.cells__PS.ATP	0.07012987012987014	0.7625803323821484	feces_untarg_metabo	SCENITH_measure	0.8585074566458647
feces_untarg_N-acetylglucosamine/N-acetylgalactosamine	Mono.classical__PS.ATP	0.4844155844155843	0.02748036660823592	feces_untarg_metabo	SCENITH_measure	0.20172464147065197
feces_untarg_N-acetylglucosamine/N-acetylgalactosamine	Mono.intermediate__PS.ATP	0.4207792207792207	0.05876087933204024	feces_untarg_metabo	SCENITH_measure	0.2554299448515219
feces_untarg_N-acetylglucosamine/N-acetylgalactosamine	CD4.Effector.memory__PS.ATP	0.18701298701298705	0.4152090290865074	feces_untarg_metabo	SCENITH_measure	0.6335209397953162
feces_untarg_N-acetylglucosamine/N-acetylgalactosamine	CD4.central.memory__PS.ATP	-0.00129870129870129	0.9977492932744269	feces_untarg_metabo	SCENITH_measure	0.9977492932744269
feces_untarg_N-acetylglucosamine/N-acetylgalactosamine	CD4.naive__PS.ATP	0.33766233766233766	0.13460866785256312	feces_untarg_metabo	SCENITH_measure	0.36477921440961825
feces_untarg_N-acetylglucosamine/N-acetylgalactosamine	CD8.central.memory__PS.ATP	0.16233766233766234	0.4803405570286951	feces_untarg_metabo	SCENITH_measure	0.66783641414564
feces_untarg_N-acetylglucosamine/N-acetylgalactosamine	CD8.EMRA__PS.ATP	0.20727749664822867	0.3672967531546959	feces_untarg_metabo	SCENITH_measure	0.6006460776673808
feces_untarg_N-acetylglucosamine/N-acetylgalactosamine	Mono.classical__Mitochondrial.dependence	0.2985369800213859	0.188673397911258	feces_untarg_metabo	SCENITH_measure	0.4239180775854215
feces_untarg_N-acetylglucosamine/N-acetylgalactosamine	Mono.intermediate__Mitochondrial.dependence	0.4282471247235128	0.05277016311707604	feces_untarg_metabo	SCENITH_measure	0.24649220929686835
feces_untarg_N-acetylglucosamine/N-acetylgalactosamine	CD4.naive__Mitochondrial.dependence	0.5094349326711366	0.01833008537402685	feces_untarg_metabo	SCENITH_measure	0.17429947252980887
feces_untarg_N-acetylglucosamine/N-acetylgalactosamine	CD8.naive__Mitochondrial.dependence	0.5863223287455782	0.00521501079186268	feces_untarg_metabo	SCENITH_measure	0.10680743256411067
feces_untarg_N-acetylglucosamine/N-acetylgalactosamine	Mono.classical__Glucose.dependence	-0.40975663924503947	0.0650777693733861	feces_untarg_metabo	SCENITH_measure	0.2635599091458375
feces_untarg_N-acetylglucosamine/N-acetylgalactosamine	Mono.intermediate__Glucose.dependence	-0.4692495090055513	0.0318712002394037	feces_untarg_metabo	SCENITH_measure	0.21164838050279264
feces_untarg_N-acetylglucosamine/N-acetylgalactosamine	CD4.naive__Glucose.dependence	-0.44083262240222865	0.04547391993334938	feces_untarg_metabo	SCENITH_measure	0.2448923513681415
feces_untarg_adipoylcarnitine (C6-DC)	B.cells__PS.ATP	0.02975419081788923	0.8981256945170097	feces_untarg_metabo	SCENITH_measure	0.9405151078275471
feces_untarg_adipoylcarnitine (C6-DC)	Mono.classical__PS.ATP	-0.31647639324482185	0.16220174787887978	feces_untarg_metabo	SCENITH_measure	0.3918352442652659
feces_untarg_adipoylcarnitine (C6-DC)	Mono.intermediate__PS.ATP	-0.194754703535275	0.3975677041202206	feces_untarg_metabo	SCENITH_measure	0.6217468500558515
feces_untarg_adipoylcarnitine (C6-DC)	CD4.Effector.memory__PS.ATP	-0.0973773517676375	0.6745476373421129	feces_untarg_metabo	SCENITH_measure	0.7973287833178139
feces_untarg_adipoylcarnitine (C6-DC)	CD4.central.memory__PS.ATP	-0.00676231609497482	0.9767916486574144	feces_untarg_metabo	SCENITH_measure	0.9907230893269093
feces_untarg_adipoylcarnitine (C6-DC)	CD4.naive__PS.ATP	-0.312419003587837	0.1679497724772168	feces_untarg_metabo	SCENITH_measure	0.396200852872919
feces_untarg_adipoylcarnitine (C6-DC)	CD8.central.memory__PS.ATP	-0.17717268168834044	0.4423088671388467	feces_untarg_metabo	SCENITH_measure	0.6435231468618466
feces_untarg_adipoylcarnitine (C6-DC)	CD8.EMRA__PS.ATP	-0.32209546697235025	0.154468560835492	feces_untarg_metabo	SCENITH_measure	0.38062509824871216
feces_untarg_adipoylcarnitine (C6-DC)	Mono.classical__Mitochondrial.dependence	-0.3657593169898172	0.10298314772486394	feces_untarg_metabo	SCENITH_measure	0.3157142767244869
feces_untarg_adipoylcarnitine (C6-DC)	Mono.intermediate__Mitochondrial.dependence	-0.4480084545947805	0.04167841890814817	feces_untarg_metabo	SCENITH_measure	0.23401955467765784
feces_untarg_adipoylcarnitine (C6-DC)	CD4.naive__Mitochondrial.dependence	-0.4444746405364725	0.04351551593772548	feces_untarg_metabo	SCENITH_measure	0.2404513605054534
feces_untarg_adipoylcarnitine (C6-DC)	CD8.naive__Mitochondrial.dependence	-0.47422810434025053	0.0298597025456834	feces_untarg_metabo	SCENITH_measure	0.20516505297517948
feces_untarg_adipoylcarnitine (C6-DC)	Mono.classical__Glucose.dependence	0.5743775940877129	0.0064657418124677004	feces_untarg_metabo	SCENITH_measure	0.11872439707376037
feces_untarg_adipoylcarnitine (C6-DC)	Mono.intermediate__Glucose.dependence	0.34024242693885	0.13125845923093327	feces_untarg_metabo	SCENITH_measure	0.3612151397440412
feces_untarg_adipoylcarnitine (C6-DC)	CD4.naive__Glucose.dependence	0.19162256777333653	0.4053486758209795	feces_untarg_metabo	SCENITH_measure	0.6275390128763626
feces_untarg_glycochenodeoxycholate 3-sulfate	B.cells__PS.ATP	-0.02430374017893286	0.9167178861782566	feces_untarg_metabo	SCENITH_measure	0.9522432940730602
feces_untarg_glycochenodeoxycholate 3-sulfate	Mono.classical__PS.ATP	-0.29295859783254213	0.19746831724628244	feces_untarg_metabo	SCENITH_measure	0.4332082358434138
feces_untarg_glycochenodeoxycholate 3-sulfate	Mono.intermediate__PS.ATP	-0.15895959792707445	0.49130449785897423	feces_untarg_metabo	SCENITH_measure	0.6742774358502674
feces_untarg_glycochenodeoxycholate 3-sulfate	CD4.Effector.memory__PS.ATP	-0.17997904889263797	0.4349956100460254	feces_untarg_metabo	SCENITH_measure	0.6424459321362617
feces_untarg_glycochenodeoxycholate 3-sulfate	CD4.central.memory__PS.ATP	-0.08801895091829741	0.7043963171253611	feces_untarg_metabo	SCENITH_measure	0.8163025873106743
feces_untarg_glycochenodeoxycholate 3-sulfate	CD4.naive__PS.ATP	-0.28376258803510807	0.212560179233538	feces_untarg_metabo	SCENITH_measure	0.44300702716970247
feces_untarg_glycochenodeoxycholate 3-sulfate	CD8.central.memory__PS.ATP	0.04729376467251801	0.8386897933604828	feces_untarg_metabo	SCENITH_measure	0.9040532691588201
feces_untarg_glycochenodeoxycholate 3-sulfate	CD8.EMRA__PS.ATP	-0.02070447087375467	0.9290190300281018	feces_untarg_metabo	SCENITH_measure	0.9624564853890355
feces_untarg_glycochenodeoxycholate 3-sulfate	Mono.classical__Mitochondrial.dependence	-0.4723914237054612	0.03058976923456032	feces_untarg_metabo	SCENITH_measure	0.20750384862934226
feces_untarg_glycochenodeoxycholate 3-sulfate	Mono.intermediate__Mitochondrial.dependence	-0.20441947902144175	0.3740862258874128	feces_untarg_metabo	SCENITH_measure	0.6055426712782378
feces_untarg_glycochenodeoxycholate 3-sulfate	CD4.naive__Mitochondrial.dependence	-0.7904275657386705	2.0093146335583715e-5	feces_untarg_metabo	SCENITH_measure	0.020569364312770816
feces_untarg_glycochenodeoxycholate 3-sulfate	CD8.naive__Mitochondrial.dependence	-0.2804049003273518	0.21825608829640417	feces_untarg_metabo	SCENITH_measure	0.4521311509367097
feces_untarg_glycochenodeoxycholate 3-sulfate	Mono.classical__Glucose.dependence	0.42140209872332574	0.05709824204177625	feces_untarg_metabo	SCENITH_measure	0.2541970598102146
feces_untarg_glycochenodeoxycholate 3-sulfate	Mono.intermediate__Glucose.dependence	0.3528787141883826	0.11663842127704609	feces_untarg_metabo	SCENITH_measure	0.336330988423261
feces_untarg_glycochenodeoxycholate 3-sulfate	CD4.naive__Glucose.dependence	0.4571102363041083	0.03722363980942276	feces_untarg_metabo	SCENITH_measure	0.22653243655448707
feces_untarg_2-hydroxylaurate	B.cells__PS.ATP	0.2311688311688312	0.3118676529429655	feces_untarg_metabo	SCENITH_measure	0.5449253879884189
feces_untarg_2-hydroxylaurate	Mono.classical__PS.ATP	0.4506493506493507	0.04174996750117839	feces_untarg_metabo	SCENITH_measure	0.23401955467765784
feces_untarg_2-hydroxylaurate	Mono.intermediate__PS.ATP	0.2584415584415584	0.2568573611626041	feces_untarg_metabo	SCENITH_measure	0.49377814014110716
feces_untarg_2-hydroxylaurate	CD4.Effector.memory__PS.ATP	0.19610389610389609	0.39251738841880207	feces_untarg_metabo	SCENITH_measure	0.6174756553412469
feces_untarg_2-hydroxylaurate	CD4.central.memory__PS.ATP	-0.11038961038961038	0.6328167958937936	feces_untarg_metabo	SCENITH_measure	0.774655043249299
feces_untarg_2-hydroxylaurate	CD4.naive__PS.ATP	0.11038961038961038	0.6328167958937934	feces_untarg_metabo	SCENITH_measure	0.774655043249299
