measure1	measure2	rho	p	type1	type2	Padj
Eubacterium_ramulus	Mono.classical__Glucose.dependence	-0.5284751751907181	0.011456775328869986	species_relab	SCENITH_measure	0.1246140148025174
Eubacterium_ramulus	Mono.intermediate__Glucose.dependence	0.7762638004612793	2.168665289153809e-5	species_relab	SCENITH_measure	0.0043504567103209175
Eubacterium_ramulus	plasma_untarg_2-piperidinone	0.44717110523671844	0.019356025237520568	species_relab	plasma_untarg_metabo	0.16161115047712957
Eubacterium_ramulus	feces_untarg_N-methylproline	0.45150220580257694	0.02059505119813711	species_relab	feces_untarg_metabo	0.16630940178326187
Eubacterium_ramulus	feces_untarg_2-hydroxylaurate	0.4569957687629125	0.018922392672638556	species_relab	feces_untarg_metabo	0.15991729417242095
Phocaeicola_dorei	plasma__Indole.3.Lactic.acid	-0.523919354714936	0.012324770420623783	species_relab	metabolite	0.12730586032034566
Phocaeicola_dorei	plasma__Propionic.Acid	-0.697040532794654	3.122658917141641e-4	species_relab	metabolite	0.019311711370590335
Phocaeicola_dorei	plasma__UDCA	0.514807713763372	0.014221968842602968	species_relab	metabolite	0.13602768944436944
Phocaeicola_dorei	plasma__Xanthurenic.acid	-0.8063802242134233	5.847389978652954e-6	species_relab	metabolite	0.002226187206840896
Phocaeicola_dorei	CD4.naive__PS.ATP	0.4783611499571155	0.024322893816319767	species_relab	SCENITH_measure	0.18058524963286215
Phocaeicola_dorei	CD8.central.memory__PS.ATP	0.49658443186024376	0.01872900154379612	species_relab	SCENITH_measure	0.15890847461944244
Phocaeicola_dorei	feces_untarg_2'-deoxyuridine	0.5473772963171266	0.003801384021583932	species_relab	feces_untarg_metabo	0.07331743086182452
Phocaeicola_dorei	feces_untarg_urate	0.48559890032673214	0.01190887870639485	species_relab	feces_untarg_metabo	0.12591037777926206
Phocaeicola_dorei	feces_untarg_N-methylproline	0.530465891828136	0.005307153558597915	species_relab	feces_untarg_metabo	0.08323981666149145
Phocaeicola_dorei	feces_untarg_1-methyl-5-imidazoleacetate	0.43659034037904487	0.025750939344007157	species_relab	feces_untarg_metabo	0.1852931653139486
Phocaeicola_dorei	feces_untarg_2-hydroxylaurate	0.4918112529961573	0.0107144305331451	species_relab	feces_untarg_metabo	0.12080922224367
Barnesiella_intestinihominis	plasma__GDCA	-0.8257228238447704	2.2238784275540885e-6	species_relab	metabolite	0.0012109018038032012
Barnesiella_intestinihominis	plasma__GLCA	-0.7431505414602934	7.416741704780101e-5	species_relab	metabolite	0.00820193410230707
Barnesiella_intestinihominis	CD4.naive__Glucose.dependence	-0.6866432356482526	4.1675554624154786e-4	species_relab	SCENITH_measure	0.02206199672916194
Barnesiella_intestinihominis	plasma_untarg_2-hydroxyphenylacetate	0.47949200175190565	0.011381061768704376	species_relab	plasma_untarg_metabo	0.1246140148025174
Barnesiella_intestinihominis	feces_untarg_5,6-dihydrothymine	-0.4896255491607749	0.01112276623817803	species_relab	feces_untarg_metabo	0.12396030268074726
Barnesiella_intestinihominis	feces_untarg_deoxycholate	0.487257231346809	0.011579725008855611	species_relab	feces_untarg_metabo	0.1246140148025174
Barnesiella_intestinihominis	feces_untarg_sphinganine	0.454737765563335	0.019595918482284234	species_relab	feces_untarg_metabo	0.16261586913538947
Barnesiella_intestinihominis	feces_untarg_proline	-0.5205414026212433	0.0064053946542403095	species_relab	feces_untarg_metabo	0.09390062201783439
Barnesiella_intestinihominis	feces_untarg_glucuronate	-0.47274718202128885	0.014732095924122834	species_relab	feces_untarg_metabo	0.13908647154450085
Barnesiella_intestinihominis	feces_untarg_gulonate*	-0.46035264514105156	0.017956185412961397	species_relab	feces_untarg_metabo	0.15449210090632587
Barnesiella_intestinihominis	feces_untarg_N-methylproline	0.4388063586966835	0.02492468466161638	species_relab	feces_untarg_metabo	0.18286396785199416
Barnesiella_intestinihominis	feces_untarg_indolin-2-one	0.480936525406846	0.012876096674854268	species_relab	feces_untarg_metabo	0.1312623748903635
Barnesiella_intestinihominis	feces_untarg_2-hydroxylaurate	0.5371654793516623	0.0046594378096776416	species_relab	feces_untarg_metabo	0.07877478383349194
Alistipes_finegoldii	feces__Indole.3.Lactic.acid	-0.4246345902289358	0.013773734338743387	species_relab	metabolite	0.13409601132086954
Alistipes_finegoldii	plasma__GCDCA	-0.7339758434175736	1.0100430854696415e-4	species_relab	metabolite	0.009098339336695445
Alistipes_finegoldii	plasma__GDCA	-0.7636363636363637	3.546599964775735e-5	species_relab	metabolite	0.005632444069059465
Alistipes_finegoldii	plasma__GLCA	-0.6818181818181819	4.7465315169625653e-4	species_relab	metabolite	0.02364889526392525
Alistipes_finegoldii	plasma__GUDCA	-0.5454545454545454	0.008650217616497435	species_relab	metabolite	0.11176374388230499
Alistipes_finegoldii	plasma__Kynurenic.acid	-0.5818181818181818	0.0045044291430850645	species_relab	metabolite	0.07847747814868321
Alistipes_finegoldii	plasma__Xanthurenic.acid	-0.49090909090909096	0.02034663974058026	species_relab	metabolite	0.16535440804098436
Alistipes_finegoldii	Mono.classical__Mitochondrial.dependence	0.4727272727272727	0.0262991129697465	species_relab	SCENITH_measure	0.18617483542555163
Alistipes_finegoldii	plasma_untarg_homostachydrine*	-0.5501073665886994	0.0029509059362514403	species_relab	plasma_untarg_metabo	0.06445488811474134
Alistipes_finegoldii	feces_untarg_sphinganine	0.5330358753626993	0.0050502353805311675	species_relab	feces_untarg_metabo	0.08207911282775338
Alistipes_finegoldii	feces_untarg_7-methylxanthine	0.5186485780369804	0.006635186779094541	species_relab	feces_untarg_metabo	0.09561442120423003
Alistipes_finegoldii	feces_untarg_N-methylproline	0.43006693614260283	0.028312593098201857	species_relab	feces_untarg_metabo	0.19585017893610956
Veillonella_parvula	feces__GCA	0.44055946777207994	0.0102881522221965	species_relab	metabolite	0.11919361967781172
Veillonella_parvula	feces__Valeric.Acid	0.4327191638521646	0.011897362231515263	species_relab	metabolite	0.12591037777926206
Veillonella_parvula	plasma__CDCA	0.5849042845739995	0.004247075519730451	species_relab	metabolite	0.07726839304750674
Veillonella_parvula	plasma__GUDCA	0.49072478112564366	0.020400997493181142	species_relab	metabolite	0.16544340839417007
Veillonella_parvula	plasma__Indole.3.Acetic.acid	-0.5204656769514402	0.013017940682531672	species_relab	metabolite	0.1312623748903635
Veillonella_parvula	CD8.EMRA__PS.ATP	-0.5092323013270045	0.015495489237103163	species_relab	SCENITH_measure	0.14287053850784054
Veillonella_parvula	Mono.classical__Mitochondrial.dependence	-0.5849042845739995	0.004247075519730463	species_relab	SCENITH_measure	0.07726839304750674
Veillonella_parvula	Mono.intermediate__Glucose.dependence	-0.8415357950919417	9.209243246962252e-7	species_relab	SCENITH_measure	7.594157165348763e-4
Veillonella_parvula	plasma_untarg_urea	-0.5266357077001459	0.004771106407268592	species_relab	plasma_untarg_metabo	0.07923778680306859
Veillonella_parvula	plasma_untarg_2-piperidinone	-0.6354243045959507	3.689669890992463e-4	species_relab	plasma_untarg_metabo	0.02033152065158817
Veillonella_parvula	feces_untarg_urate	-0.5698920414566078	0.002371434809570734	species_relab	feces_untarg_metabo	0.0557276342601738
Veillonella_parvula	feces_untarg_adipate	-0.4515238185586548	0.02058824204460225	species_relab	feces_untarg_metabo	0.16630940178326187
Veillonella_parvula	feces_untarg_(S)-3-hydroxybutyrylcarnitine	0.5436344618741644	0.004098804779896119	species_relab	feces_untarg_metabo	0.07583783698336921
feces__DCA	CD8.EMRA__PS.ATP	0.4920286113844617	0.020018960743544326	metabolite	SCENITH_measure	0.16409090080434238
feces__DCA	plasma_untarg_threonate	-0.527718223583461	0.004670002199256634	metabolite	plasma_untarg_metabo	0.07877478383349194
feces__DCA	plasma_untarg_2-piperidinone	-0.4407350689127106	0.021392682361788862	metabolite	plasma_untarg_metabo	0.17076064674755653
feces__DCA	feces_untarg_5-hydroxyhexanoate	-0.4321921746143752	0.027456434602998816	metabolite	feces_untarg_metabo	0.19114191870197259
feces__DCA	feces_untarg_indolin-2-one	-0.46446532603275453	0.01682790915123123	metabolite	feces_untarg_metabo	0.14985882179887347
feces__GCA	CD4.central.memory__PS.ATP	-0.6909090909090909	3.7073086325209963e-4	metabolite	SCENITH_measure	0.02033152065158817
feces__GCA	Mono.classical__Mitochondrial.dependence	-0.5727272727272728	0.00533930499008995	metabolite	SCENITH_measure	0.08323981666149145
feces__GCA	Mono.intermediate__Mitochondrial.dependence	0.5022883414749454	0.017209335628555075	metabolite	SCENITH_measure	0.15166100057395995
feces__GCA	CD8.naive__Mitochondrial.dependence	0.523919354714936	0.01232477042062375	metabolite	SCENITH_measure	0.12730586032034566
feces__GCA	plasma_untarg_2-hydroxyphenylacetate	0.47968148737327	0.01134401369514837	metabolite	plasma_untarg_metabo	0.12452738868138338
feces__GCA	plasma_untarg_2-piperidinone	-0.5330475863521376	0.004198353833648164	metabolite	plasma_untarg_metabo	0.07693281556225949
feces__GCDCA	CD4.central.memory__PS.ATP	-0.5454545454545454	0.008650217616497435	metabolite	SCENITH_measure	0.11176374388230499
feces__GCDCA	CD8.naive__Mitochondrial.dependence	0.6150357642305772	0.0023170202728001457	metabolite	SCENITH_measure	0.055066358246228714
feces__GCDCA	plasma_untarg_2-piperidinone	-0.4957867844058782	0.008541409906399521	metabolite	plasma_untarg_metabo	0.11176374388230499
feces__GCDCA	feces_untarg_phenylalanylphenylalanine	0.44848903743373925	0.02156249597498526	metabolite	feces_untarg_metabo	0.17193609499718895
feces__Indole.3.Lactic.acid	CD4.naive__Mitochondrial.dependence	-0.642228862990377	0.0012701752946991465	metabolite	SCENITH_measure	0.03984586943000656
feces__Indole.3.Lactic.acid	Mono.classical__Glucose.dependence	-0.5056960728118078	0.016350078179279345	metabolite	SCENITH_measure	0.1476737511382067
feces__Indole.3.Lactic.acid	plasma_untarg_glycerate	0.470750382848392	0.013203144249488725	metabolite	plasma_untarg_metabo	0.13208342337775927
feces__Indole.3.Lactic.acid	feces_untarg_glycocholate	-0.44543582704186685	0.022580217877910175	metabolite	feces_untarg_metabo	0.1753194336263312
feces__Indole.3.Lactic.acid	feces_untarg_creatine	-0.4625943719972546	0.017333748682461556	metabolite	feces_untarg_metabo	0.15240503599354605
feces__Indole.3.Lactic.acid	feces_untarg_glycerol	0.5744680851063829	0.002145741940320937	metabolite	feces_untarg_metabo	0.053181455816947165
feces__Indole.3.Lactic.acid	feces_untarg_1-methyl-5-imidazoleacetate	0.48730267673301303	0.011570812168383135	metabolite	feces_untarg_metabo	0.1246140148025174
feces__LCA	plasma_untarg_2-piperidinone	-0.4756508422664625	0.012154079074337956	metabolite	plasma_untarg_metabo	0.1263991061168871
feces__LCA	feces_untarg_ethylmalonate	-0.4927934111187371	0.01053504431068542	metabolite	feces_untarg_metabo	0.120042814320411
feces__LCA	feces_untarg_phenylalanylphenylalanine	0.48875923149805783	0.011288149734945548	metabolite	feces_untarg_metabo	0.12441216052763403
feces__Valeric.Acid	Mono.classical__PS.ATP	0.509090909090909	0.015528948988556937	metabolite	SCENITH_measure	0.14287053850784054
feces__Valeric.Acid	Mono.intermediate__PS.ATP	0.6181818181818182	0.002167374509161771	metabolite	SCENITH_measure	0.053181455816947165
feces__Valeric.Acid	CD4.Effector.memory__PS.ATP	-0.5909090909090909	0.0037814398368054697	metabolite	SCENITH_measure	0.07316222303545201
feces__Valeric.Acid	Mono.intermediate__Mitochondrial.dependence	0.6438423286178846	0.0012234824679574242	metabolite	SCENITH_measure	0.03918742375310707
feces__Valeric.Acid	CD8.naive__Mitochondrial.dependence	0.514807713763372	0.014221968842602968	metabolite	SCENITH_measure	0.13602768944436944
feces__Valeric.Acid	plasma_untarg_proline	0.6998468606431852	4.842404904959388e-5	metabolite	plasma_untarg_metabo	0.006964840111416116
feces__Valeric.Acid	plasma_untarg_glycoursodeoxycholate	0.4304606059064442	0.02500417413780463	metabolite	plasma_untarg_metabo	0.18309973050190653
feces__Valeric.Acid	feces_untarg_phenylalanylphenylalanine	0.5110691683290787	0.007626006729396926	metabolite	feces_untarg_metabo	0.10342610630484188
feces__Valeric.Acid	feces_untarg_isoleucylalanine	0.6012354152367879	0.001159970808680689	metabolite	feces_untarg_metabo	0.03851549907436263
plasma__Butyric.Acid	Mono.classical__PS.ATP	0.509090909090909	0.015528948988556937	metabolite	SCENITH_measure	0.14287053850784054
plasma__Butyric.Acid	CD8.EMRA__PS.ATP	-0.7061521737462182	2.4009807978192288e-4	metabolite	SCENITH_measure	0.016197058957323877
plasma__Butyric.Acid	Mono.classical__Glucose.dependence	0.6697056099399618	6.512755879713153e-4	metabolite	SCENITH_measure	0.02903318015851074
plasma__Butyric.Acid	plasma_untarg_homostachydrine*	-0.46747186384847655	0.012131922655952285	metabolite	plasma_untarg_metabo	0.1263991061168871
plasma__Butyric.Acid	plasma_untarg_2-piperidinone	-0.42849300027449905	0.022906291712113513	metabolite	plasma_untarg_metabo	0.1753871203367107
plasma__Butyric.Acid	feces_untarg_glycocholate	0.4493108728943338	0.018715209451043848	metabolite	feces_untarg_metabo	0.15890847461944244
plasma__Butyric.Acid	feces_untarg_2'-deoxyuridine	-0.42052067381317	0.028954578392963705	metabolite	feces_untarg_metabo	0.19894964455488298
plasma__Butyric.Acid	feces_untarg_glycerol	-0.5650842266462481	0.002131899995698588	metabolite	feces_untarg_metabo	0.053181455816947165
plasma__Butyric.Acid	feces_untarg_glycochenodeoxycholate	0.4468606431852986	0.01945047819296379	metabolite	feces_untarg_metabo	0.16209280691404615
plasma__Butyric.Acid	feces_untarg_alpha-hydroxyisocaproate	0.495865237366003	0.008529332183038944	metabolite	feces_untarg_metabo	0.11176374388230499
plasma__Butyric.Acid	feces_untarg_2-hydroxy-3-methylvalerate	0.4450229709035222	0.02001732406374058	metabolite	feces_untarg_metabo	0.16409090080434238
plasma__Butyric.Acid	feces_untarg_phenylalanylphenylalanine	0.4775616536333808	0.011764255163899612	metabolite	feces_untarg_metabo	0.12490099876658321
plasma__CDCA	Mono.intermediate__Mitochondrial.dependence	0.4657582802767675	0.028918352889481833	metabolite	SCENITH_measure	0.19894964455488298
plasma__CDCA	Mono.intermediate__Glucose.dependence	-0.6438423286178846	0.001223482467957429	metabolite	SCENITH_measure	0.03918742375310707
plasma__CDCA	plasma_untarg_homostachydrine*	0.5009607466373868	0.006619205088341565	metabolite	plasma_untarg_metabo	0.09556477346293135
plasma__CDCA	feces_untarg_alpha-ketoglutarate	0.5375191424196019	0.0038344836807731294	metabolite	feces_untarg_metabo	0.07348335726600516
plasma__CDCA	feces_untarg_N-acetylglucosaminylasparagine	0.5130331979734976	0.0062084332577352595	metabolite	feces_untarg_metabo	0.09225513981231166
plasma__CDCA	feces_untarg_ethylmalonate	0.46217457886676877	0.015219399545682577	metabolite	feces_untarg_metabo	0.14270293079549606
plasma__DCA	CD4.Effector.memory__PS.ATP	0.5181818181818182	0.013493534533418342	metabolite	SCENITH_measure	0.133067546892947
plasma__DCA	CD4.naive__PS.ATP	0.5272727272727272	0.01168085770116746	metabolite	SCENITH_measure	0.1246140148025174
plasma__DCA	CD8.central.memory__PS.ATP	0.6363636363636364	0.001452891446569453	metabolite	SCENITH_measure	0.04179393017810921
plasma__DCA	plasma_untarg_N-formylphenylalanine	0.4942909422557754	0.007503694358661169	metabolite	plasma_untarg_metabo	0.1026941868870271
plasma__DCA	feces_untarg_creatinine	0.4802948908098087	0.01122476948074029	metabolite	feces_untarg_metabo	0.12411920532847513
plasma__DCA	feces_untarg_betaine	0.4888825389213506	0.009661975360919197	metabolite	feces_untarg_metabo	0.11664470106383752
plasma__DCA	feces_untarg_bilirubin	0.5945483486874381	0.001073604710015305	metabolite	feces_untarg_metabo	0.03686526443444446
plasma__DCA	feces_untarg_glucuronate	0.5327408846338683	0.004224352447467567	metabolite	feces_untarg_metabo	0.07722359402169128
plasma__DCA	feces_untarg_5-hydroxyhexanoate	-0.46907404628755406	0.013578797956170344	metabolite	feces_untarg_metabo	0.13312220573933478
plasma__DCA	feces_untarg_gulonate*	0.5214547803609941	0.005281098469159884	metabolite	feces_untarg_metabo	0.08323981666149145
plasma__DCA	feces_untarg_indolin-2-one	-0.44506366796509106	0.020004625904686577	metabolite	feces_untarg_metabo	0.16409090080434238
plasma__DCA	feces_untarg_2-hydroxylaurate	-0.4281555987040185	0.025878790671518413	metabolite	feces_untarg_metabo	0.1852931653139486
plasma__GCDCA	Mono.intermediate__PS.ATP	0.48625899626414254	0.021754165300197546	metabolite	SCENITH_measure	0.17221203929719858
plasma__GCDCA	CD8.central.memory__PS.ATP	0.4770842982214229	0.024760031665469476	metabolite	SCENITH_measure	0.18236301583176215
plasma__GCDCA	Mono.intermediate__Mitochondrial.dependence	0.63595145315073065	0.0014665299365496753	metabolite	SCENITH_measure	0.0418696233834331
plasma__GCDCA	Mono.intermediate__Glucose.dependence	-0.47926776179475356	0.024016270086064547	metabolite	SCENITH_measure	0.18036051555054483
plasma__GCDCA	CD4.naive__Glucose.dependence	0.5161345127020422	0.01393180484971452	metabolite	SCENITH_measure	0.13504752713119683
plasma__GCDCA	plasma_untarg_citrulline	0.7198234215550448	1.5758068701230232e-5	metabolite	plasma_untarg_metabo	0.003985139869594622
plasma__GCDCA	plasma_untarg_proline	0.5890726187966853	9.734320737366274e-4	metabolite	plasma_untarg_metabo	0.03435404026895514
plasma__GCDCA	plasma_untarg_homostachydrine*	0.4730347513805616	0.011014628110506557	metabolite	plasma_untarg_metabo	0.12293486103424815
plasma__GCDCA	plasma_untarg_isoursodeoxycholate	0.4697550734567071	0.011662429476347626	metabolite	plasma_untarg_metabo	0.1246140148025174
plasma__GCDCA	feces_untarg_alpha-ketoglutarate	0.526187139501134	0.0048135424687798505	metabolite	feces_untarg_metabo	0.07959573587745944
plasma__GCDCA	feces_untarg_guanidinoacetate	-0.4946900219957845	0.008711761932591326	metabolite	feces_untarg_metabo	0.11230296596268008
plasma__GCDCA	feces_untarg_7-methylxanthine	-0.5617620413157839	0.0022943162676512443	metabolite	feces_untarg_metabo	0.05499865694435672
plasma__GDCA	CD8.central.memory__PS.ATP	0.5454545454545454	0.008650217616497435	metabolite	SCENITH_measure	0.11176374388230499
plasma__GDCA	CD4.naive__Glucose.dependence	0.6027460097699345	0.0029879097355928383	metabolite	SCENITH_measure	0.0647069202114324
plasma__GDCA	plasma_untarg_deoxycholate	0.6425446232818849	2.2702148918092149e-4	metabolite	plasma_untarg_metabo	0.015876924880973985
plasma__GDCA	plasma_untarg_citrulline	0.4416689541586605	0.01862307807486487	metabolite	plasma_untarg_metabo	0.1586186862175362
plasma__GDCA	plasma_untarg_proline	0.4169640406258578	0.02728487581268058	metabolite	plasma_untarg_metabo	0.1902951585727942
plasma__GDCA	plasma_untarg_glycerate	-0.4510019214932748	0.016006872297109183	metabolite	plasma_untarg_metabo	0.1461322006237884
plasma__GDCA	plasma_untarg_hippurate	0.4658248696129564	0.012480281819256754	metabolite	plasma_untarg_metabo	0.12873773790012752
plasma__GDCA	plasma_untarg_threonate	-0.5942904199835302	8.539784639458718e-4	metabolite	plasma_untarg_metabo	0.032747802905813576
plasma__GDCA	plasma_untarg_isoursodeoxycholate	0.6304367160337465	3.231748878360514e-4	metabolite	plasma_untarg_metabo	0.01932519120250751
plasma__GDCA	plasma_untarg_acesulfame	-0.5013233502269064	0.006573761908778129	metabolite	plasma_untarg_metabo	0.0953948786401262
plasma__GDCA	feces_untarg_gulonate*	0.42311747343505185	0.02787696760475004	metabolite	feces_untarg_metabo	0.19371570104923388
plasma__GDCA	feces_untarg_indolin-2-one	-0.5057001917693074	0.007124417465150347	metabolite	feces_untarg_metabo	0.10008929700934374
plasma__GLCA	CD8.central.memory__PS.ATP	0.5272727272727272	0.01168085770116746	metabolite	SCENITH_measure	0.1246140148025174
plasma__GLCA	CD4.naive__Glucose.dependence	0.6621073592169735	7.886187389144062e-4	metabolite	SCENITH_measure	0.032147810945157854
plasma__GLCA	plasma_untarg_deoxycholate	0.4134902137627989	0.028729793355354874	metabolite	plasma_untarg_metabo	0.19822918576895626
plasma__GLCA	plasma_untarg_citrulline	0.4975971862493469	0.007053547009635507	metabolite	plasma_untarg_metabo	0.09966608940873145
plasma__GLCA	plasma_untarg_proline	0.46958674861279426	0.011696516315218378	metabolite	plasma_untarg_metabo	0.1246140148025174
plasma__GLCA	plasma_untarg_isoursodeoxycholate	0.6452869913848206	2.0913001355436957e-4	metabolite	plasma_untarg_metabo	0.014899047601167845
plasma__GLCA	plasma_untarg_glycoursodeoxycholate	0.4246297946658753	0.024304459339769043	metabolite	plasma_untarg_metabo	0.18058524963286215
plasma__GLCA	feces_untarg_indolin-2-one	-0.509935798996734	0.006582409309288519	metabolite	feces_untarg_metabo	0.0953948786401262
plasma__GUDCA	Mono.intermediate__PS.ATP	0.4818181818181818	0.023170238426569564	metabolite	SCENITH_measure	0.17574798758780077
plasma__GUDCA	CD4.central.memory__PS.ATP	-0.5	0.01780655860784464	metabolite	SCENITH_measure	0.15389954225351438
plasma__GUDCA	Mono.intermediate__Mitochondrial.dependence	0.5296858873735788	0.011234717522845052	metabolite	SCENITH_measure	0.12411920532847513
plasma__GUDCA	Mono.intermediate__Glucose.dependence	-0.534252145023351	0.010428669971534212	metabolite	SCENITH_measure	0.11954549051579744
plasma__GUDCA	plasma_untarg_citrulline	0.4537469118858084	0.015298013575781136	metabolite	plasma_untarg_metabo	0.14287053850784054
plasma__GUDCA	plasma_untarg_2-piperidinone	-0.4471589349437277	0.01704470090609503	metabolite	plasma_untarg_metabo	0.15148778274856245
plasma__GUDCA	feces_untarg_N-acetylglucosaminylasparagine	0.48420766264205184	0.010488448228072048	metabolite	feces_untarg_metabo	0.120042814320411
plasma__Indole.3.Acetic.acid	CD4.Effector.memory__PS.ATP	-0.509090909090909	0.015528948988556937	metabolite	SCENITH_measure	0.14287053850784054
plasma__Indole.3.Acetic.acid	CD4.naive__PS.ATP	-0.6454545454545454	0.0011782917877984026	metabolite	SCENITH_measure	0.03851549907436263
plasma__Indole.3.Acetic.acid	plasma_untarg_deoxycholate	0.46092601455981036	0.013566028924015275	metabolite	plasma_untarg_metabo	0.13312220573933478
plasma__Indole.3.Acetic.acid	plasma_untarg_glycerate	-0.7545978589074938	3.50120372041269e-6	metabolite	plasma_untarg_metabo	0.0014827597755947743
plasma__Indole.3.Acetic.acid	plasma_untarg_1-methylguanidine	-0.6173483392808125	4.657857008393083e-4	metabolite	plasma_untarg_metabo	0.02364889526392525
plasma__Indole.3.Acetic.acid	plasma_untarg_threonate	-0.4773538292615976	0.010207629364611658	metabolite	plasma_untarg_metabo	0.11887096309371253
plasma__Indole.3.Acetic.acid	plasma_untarg_indolepropionate	0.4678682222613122	0.012049308888826469	metabolite	plasma_untarg_metabo	0.1263437161754115
plasma__Indole.3.Acetic.acid	plasma_untarg_glycylleucine	-0.49337415282205804	0.007632720585356561	metabolite	plasma_untarg_metabo	0.10342610630484188
plasma__Indole.3.Acetic.acid	plasma_untarg_phenylacetylglutamine	0.4779028273401043	0.010108691730784164	metabolite	plasma_untarg_metabo	0.1183695192991823
plasma__Indole.3.Acetic.acid	plasma_untarg_3-hydroxyhippurate	0.5768162598327997	0.0013127038072551776	metabolite	plasma_untarg_metabo	0.040598540329178985
plasma__Indole.3.Acetic.acid	plasma_untarg_isoursodeoxycholate	0.5220159102208718	0.004381845449124231	metabolite	plasma_untarg_metabo	0.07789185085350057
plasma__Indole.3.Acetic.acid	plasma_untarg_acesulfame	-0.6736351822541475	8.521013958264852e-5	metabolite	plasma_untarg_metabo	0.008660758587180396
plasma__Indole.3.Acetic.acid	feces_untarg_phenylalanylphenylalanine	0.47357942047287155	0.01258873481936314	metabolite	feces_untarg_metabo	0.12898377087097476
plasma__Indole.3.Lactic.acid	plasma_untarg_2-hydroxyphenylacetate	-0.4389239637661268	0.019456240105778858	metabolite	plasma_untarg_metabo	0.16209280691404615
plasma__Indole.3.Lactic.acid	plasma_untarg_deoxycholate	0.5198144725393921	0.004580540843366738	metabolite	plasma_untarg_metabo	0.07877478383349194
plasma__Indole.3.Lactic.acid	plasma_untarg_guanidinoacetate	0.46743639121059366	0.012139339241823713	metabolite	plasma_untarg_metabo	0.1263991061168871
plasma__Indole.3.Lactic.acid	plasma_untarg_glycerate	-0.610211364260225	5.647213728081127e-4	metabolite	plasma_untarg_metabo	0.02641025168660272
plasma__Indole.3.Lactic.acid	plasma_untarg_hippurate	0.5673895141367006	0.0016393021216527446	metabolite	plasma_untarg_metabo	0.04544145481221408
plasma__Indole.3.Lactic.acid	plasma_untarg_1-methylguanidine	-0.43343398298105956	0.021214520159100005	metabolite	plasma_untarg_metabo	0.17024477924312895
plasma__Indole.3.Lactic.acid	plasma_untarg_glycolithocholate	0.4125646498899987	0.029125051302288398	metabolite	plasma_untarg_metabo	0.1994791249571828
plasma__Indole.3.Lactic.acid	plasma_untarg_indolepropionate	0.5546948308842744	0.002188655955280117	metabolite	plasma_untarg_metabo	0.053181455816947165
plasma__Indole.3.Lactic.acid	plasma_untarg_glycylleucine	-0.5076928979512787	0.005817473865274649	metabolite	plasma_untarg_metabo	0.08816422122264145
plasma__Indole.3.Lactic.acid	plasma_untarg_phenylacetylglutamine	0.5190776832281088	0.004648731755068104	metabolite	plasma_untarg_metabo	0.07877478383349194
plasma__Indole.3.Lactic.acid	plasma_untarg_3-hydroxyhippurate	0.45017107910249193	0.01622670268517796	metabolite	plasma_untarg_metabo	0.14760877633545536
plasma__Indole.3.Lactic.acid	plasma_untarg_isoursodeoxycholate	0.641443904441145	2.3457381323379798e-4	metabolite	plasma_untarg_metabo	0.016197058957323877
plasma__Indole.3.Lactic.acid	plasma_untarg_glycoursodeoxycholate	0.4457467933127868	0.017439741457393982	metabolite	plasma_untarg_metabo	0.1526947255416125
plasma__Indole.3.Lactic.acid	plasma_untarg_acesulfame	-0.7777161546195952	1.116437256344671e-6	metabolite	plasma_untarg_metabo	7.736910186468569e-4
plasma__Indole.3.Lactic.acid	feces_untarg_sphinganine	-0.43767228177641654	0.022421574480655976	metabolite	feces_untarg_metabo	0.1751226047807792
plasma__Indole.3.Lactic.acid	feces_untarg_2'-deoxyuridine	-0.42970903522205206	0.025286673479215743	metabolite	feces_untarg_metabo	0.18428328100579502
plasma__Indole.3.Lactic.acid	feces_untarg_glycerol	-0.43767228177641654	0.022421574480655976	metabolite	feces_untarg_metabo	0.1751226047807792
plasma__Indole.3.Sulfate	CD4.central.memory__PS.ATP	0.5545454545454546	0.007397760098153658	metabolite	SCENITH_measure	0.10216145874678502
plasma__Indole.3.Sulfate	Mono.classical__Mitochondrial.dependence	0.5818181818181818	0.0045044291430850645	metabolite	SCENITH_measure	0.07847747814868321
plasma__Indole.3.Sulfate	plasma_untarg_acesulfame	-0.603091412095344	6.812765478586685e-4	metabolite	plasma_untarg_metabo	0.030019486267783984
plasma__Indole.3.Sulfate	feces_untarg_phenylalanylphenylalanine	0.4714351410787512	0.013052194695906535	metabolite	feces_untarg_metabo	0.1312623748903635
plasma__Indole.3.Sulfate	feces_untarg_isoleucylalanine	0.6024502297090353	8.831382603881932e-4	metabolite	feces_untarg_metabo	0.033163364329749735
plasma__Indole.3.propionic.acid	B.cells__PS.ATP	0.5636363636363637	0.006299093148208456	metabolite	SCENITH_measure	0.09252020629825253
plasma__Indole.3.propionic.acid	plasma_untarg_homostachydrine*	-0.4636288772989295	0.012957680555166138	metabolite	plasma_untarg_metabo	0.1312623748903635
plasma__Indole.3.propionic.acid	feces_untarg_sphinganine	0.520980091883614	0.005330050248702785	metabolite	feces_untarg_metabo	0.08323981666149145
plasma__Kynurenic.acid	Mono.intermediate__PS.ATP	0.6545454545454545	9.491508830024643e-4	metabolite	SCENITH_measure	0.033968906953651574
plasma__Kynurenic.acid	CD4.central.memory__PS.ATP	0.49090909090909096	0.02034663974058026	metabolite	SCENITH_measure	0.16535440804098436
