measure1	measure2	rho	p	type1	type2	Padj
targeted_metabo__plasma__Indole.3.propionic.acid	CD4.naive__PS.ATP	-0.06048147367590061	0.7891853721302978	targeted_metabo__plasma	SCENITH_measure	0.8759961184094783
targeted_metabo__plasma__Indole.3.propionic.acid	CD8.central.memory__PS.ATP	-0.018609684207969417	0.9344886479514407	targeted_metabo__plasma	SCENITH_measure	0.964248868984391
targeted_metabo__plasma__Indole.3.propionic.acid	CD8.EMRA__PS.ATP	-0.4429879373940884	0.038946367986095666	targeted_metabo__plasma	SCENITH_measure	0.10986869052409563
targeted_metabo__plasma__Indole.3.propionic.acid	Mono.classical__Mitochondrial.dependence	-0.07443873683187767	0.7419854282658485	targeted_metabo__plasma	SCENITH_measure	0.845937508984848
targeted_metabo__plasma__Indole.3.propionic.acid	Mono.intermediate__Mitochondrial.dependence	0.46269765710157534	0.030132161830515876	targeted_metabo__plasma	SCENITH_measure	0.09010085376976747
targeted_metabo__plasma__Indole.3.propionic.acid	CD4.naive__Mitochondrial.dependence	0.1126872339638022	0.6175731497295254	targeted_metabo__plasma	SCENITH_measure	0.7596254509097026
targeted_metabo__plasma__Indole.3.propionic.acid	CD8.naive__Mitochondrial.dependence	0.36837944267508405	0.09161956937393588	targeted_metabo__plasma	SCENITH_measure	0.20951814695790977
targeted_metabo__plasma__Indole.3.propionic.acid	Mono.classical__Glucose.dependence	-0.12357031937835099	0.5837804125754273	targeted_metabo__plasma	SCENITH_measure	0.7339781747038235
targeted_metabo__plasma__Indole.3.propionic.acid	Mono.intermediate__Glucose.dependence	-0.2056434031562557	0.35855777815101375	targeted_metabo__plasma	SCENITH_measure	0.5407871732626975
targeted_metabo__plasma__Indole.3.propionic.acid	CD4.naive__Glucose.dependence	-0.2500436833831745	0.2617377633459394	targeted_metabo__plasma	SCENITH_measure	0.43844424518882236
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_alpha-ketoglutarate	-0.15092433656159324	0.4176890048280527	targeted_metabo__plasma	feces_untarg_metabo	0.5964868992437806
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_5,6-dihydrothymine	0.22654725369756298	0.22037266612644096	targeted_metabo__plasma	feces_untarg_metabo	0.39026558023148555
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_hypoxanthine	-0.1099434204606995	0.5560134820240521	targeted_metabo__plasma	feces_untarg_metabo	0.7121262475610531
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_3-(4-hydroxyphenyl)lactate (HPLA)	0.30626262626262624	0.09380405562637782	targeted_metabo__plasma	feces_untarg_metabo	0.213149375914966
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_creatinine	0.07595959595959596	0.6846448863748603	targeted_metabo__plasma	feces_untarg_metabo	0.8073602362551098
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_deoxycholate	-0.3947151486229021	0.02798705876910523	targeted_metabo__plasma	feces_untarg_metabo	0.08495682306326675
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_sphinganine	-0.5288888888888889	0.002220946983773433	targeted_metabo__plasma	feces_untarg_metabo	0.011658198249126858
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_glycocholate	0.03313131313131313	0.8595593492975914	targeted_metabo__plasma	feces_untarg_metabo	0.9190072751496662
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_guanidinoacetate	0.35191919191919196	0.05219755677054522	targeted_metabo__plasma	feces_untarg_metabo	0.13745194505307107
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_proline	0.4573737373737374	0.009683417189504355	targeted_metabo__plasma	feces_untarg_metabo	0.03701017062878471
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_2'-deoxyuridine	-0.14142842783549567	0.447907777828761	targeted_metabo__plasma	feces_untarg_metabo	0.6235205539226434
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_betaine	0.25292929292929295	0.169807611896245	targeted_metabo__plasma	feces_untarg_metabo	0.32591004451765226
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_heptanoate (7:0)	-0.12853679303861193	0.490747748247366	targeted_metabo__plasma	feces_untarg_metabo	0.659787933604729
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_caproate (6:0)	-0.04929292929292929	0.7922939205240971	targeted_metabo__plasma	feces_untarg_metabo	0.8780102071787365
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_xanthine	-0.06424242424242424	0.7313406001286102	targeted_metabo__plasma	feces_untarg_metabo	0.8399649866926249
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_bilirubin	0.3125870402481178	0.08687957155497168	targeted_metabo__plasma	feces_untarg_metabo	0.2014568757107759
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_urate	-0.20486917975027513	0.26891427772932386	targeted_metabo__plasma	feces_untarg_metabo	0.4458873184137908
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_N-acetylglucosaminylasparagine	-0.22024336623201463	0.2338270187925865	targeted_metabo__plasma	feces_untarg_metabo	0.4060836330263419
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_creatine	0.3329292929292929	0.06723457252742136	targeted_metabo__plasma	feces_untarg_metabo	0.1664903249795076
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_glycerol	-0.11474747474747475	0.5387739482471642	targeted_metabo__plasma	feces_untarg_metabo	0.6984568454032977
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_glycochenodeoxycholate	-0.009292929292929294	0.9604287503545665	targeted_metabo__plasma	feces_untarg_metabo	0.9776536228541466
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_ethylmalonate	-0.11434343434343434	0.5402140241796058	targeted_metabo__plasma	feces_untarg_metabo	0.6995006190806705
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_3-phenylpropionate (hydrocinnamate)	-0.07886758328857241	0.6732228603866571	targeted_metabo__plasma	feces_untarg_metabo	0.7991792915370082
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_methionine sulfoxide	-0.08565656565656565	0.6468369634482186	targeted_metabo__plasma	feces_untarg_metabo	0.7802047569686618
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_glucuronate	0.2391919191919192	0.19499482898824097	targeted_metabo__plasma	feces_untarg_metabo	0.3586664103768068
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_indolelactate	0.4997979797979798	0.004198376628414201	targeted_metabo__plasma	feces_untarg_metabo	0.019229277384715485
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_1-stearoyl-GPI (18:0)	0.3608080808080808	0.046142955837868274	targeted_metabo__plasma	feces_untarg_metabo	0.12506591079474416
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_alpha-hydroxyisocaproate	0.1717171717171717	0.35565401728873913	targeted_metabo__plasma	feces_untarg_metabo	0.5375147852741651
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_phenyllactate (PLA)	0.47434343434343434	0.007018175390395579	targeted_metabo__plasma	feces_untarg_metabo	0.028795349746024844
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_palmitoylcarnitine (C16)	0.31757575757575757	0.0816987930902068	targeted_metabo__plasma	feces_untarg_metabo	0.19251482759211933
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_N-acetylaspartate (NAA)	-0.18705772959469097	0.3136351015446843	targeted_metabo__plasma	feces_untarg_metabo	0.4941351392138786
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_erythritol	0.27415328060281247	0.13557907547444245	targeted_metabo__plasma	feces_untarg_metabo	0.2782309258501544
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_adipate	-0.3888778529844224	0.030608921185065224	targeted_metabo__plasma	feces_untarg_metabo	0.09118865058777001
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_5-hydroxyhexanoate	-0.3535663588637079	0.05103052919154725	targeted_metabo__plasma	feces_untarg_metabo	0.1350994450006552
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_prolylhydroxyproline	0.3024667386232412	0.09815676938746108	targeted_metabo__plasma	feces_untarg_metabo	0.22011164453666077
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_sebacate (C10-DC)	-0.2859455455642087	0.11889802300331528	targeted_metabo__plasma	feces_untarg_metabo	0.2533339726082739
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_decanoylcarnitine (C10)	0.27852806699541055	0.1292019645647716	targeted_metabo__plasma	feces_untarg_metabo	0.26898472464727274
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_1-palmitoyl-GPC (16:0)	0.23636363636363636	0.20048642609049755	targeted_metabo__plasma	feces_untarg_metabo	0.3658411045905114
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_myristoylcarnitine (C14)	0.20956737671330228	0.2578477649042975	targeted_metabo__plasma	feces_untarg_metabo	0.4341031627282217
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_1-stearoyl-GPC (18:0)	0.34626262626262627	0.05636695750392209	targeted_metabo__plasma	feces_untarg_metabo	0.14599267034951535
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_p-cresol sulfate	-0.503134736466585	0.0039135305676924765	targeted_metabo__plasma	feces_untarg_metabo	0.01815512900917481
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_laurylcarnitine (C12)	0.3452886156025759	0.05711066556536735	targeted_metabo__plasma	feces_untarg_metabo	0.14743666802665226
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_7-methylxanthine	0.42551942935406334	0.017008571826001472	targeted_metabo__plasma	feces_untarg_metabo	0.05771972367107626
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_7-methylguanine	0.5905696904956858	4.694995064287601e-4	targeted_metabo__plasma	feces_untarg_metabo	0.003452207744824556
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_oleoylcarnitine (C18:1)	0.12171455658502084	0.5142326785852037	targeted_metabo__plasma	feces_untarg_metabo	0.6791298412015815
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_2-methylbutyrylcarnitine (C5)	0.30137417371231157	0.0994374784871255	targeted_metabo__plasma	feces_untarg_metabo	0.2223027767901168
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_phenol sulfate	0.05998773910084695	0.7485430586141897	targeted_metabo__plasma	feces_untarg_metabo	0.8505423578114064
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_2-hydroxy-3-methylvalerate	0.08727272727272728	0.6406156431488869	targeted_metabo__plasma	feces_untarg_metabo	0.7760166825774598
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_2-palmitoyl-GPC (16:0)*	0.40547588475945257	0.023634664036441877	targeted_metabo__plasma	feces_untarg_metabo	0.0745701882883573
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_gulonate*	0.028702389037516884	0.8781835628190174	targeted_metabo__plasma	feces_untarg_metabo	0.931272745753108
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_hexadecanedioate (C16)	-0.3717171717171717	0.03949229659536016	targeted_metabo__plasma	feces_untarg_metabo	0.1110318299565278
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_undecanedioate (C11-DC)	-0.1890909090909091	0.3083087491080585	targeted_metabo__plasma	feces_untarg_metabo	0.4886179328002493
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_dimethylarginine (ADMA + SDMA)	0.444040404040404	0.012335580884160213	targeted_metabo__plasma	feces_untarg_metabo	0.044772782679080914
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_N-methylproline	-0.50989898989899	0.0033867008138428064	targeted_metabo__plasma	feces_untarg_metabo	0.016241932779233473
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_5alpha-pregnan-3beta,20alpha-diol disulfate	0.2194595127388151	0.23553769691981769	targeted_metabo__plasma	feces_untarg_metabo	0.4081976358766939
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_glycocholenate sulfate*	0.2466640515510389	0.18099155618684815	targeted_metabo__plasma	feces_untarg_metabo	0.3410295931045743
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_21-hydroxypregnenolone disulfate	0.39185000686001314	0.029250065130244536	targeted_metabo__plasma	feces_untarg_metabo	0.08800007390661317
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_phenylalanylphenylalanine	-0.46300055578022875	0.008718323484033464	targeted_metabo__plasma	feces_untarg_metabo	0.034095094473331866
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_(12 or 13)-methylmyristate (a15:0 or i15:0)	-0.34357318893968597	0.05843925518877782	targeted_metabo__plasma	feces_untarg_metabo	0.14990950866692004
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_1-methyl-5-imidazoleacetate	-0.3701010101010101	0.04042583669908415	targeted_metabo__plasma	feces_untarg_metabo	0.11302911719471731
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_linoleoylcarnitine (C18:2)*	0.182408741820089	0.32602812284971294	targeted_metabo__plasma	feces_untarg_metabo	0.5076353244192685
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_isoleucylalanine	-0.5022222222222222	0.003989726959807041	targeted_metabo__plasma	feces_untarg_metabo	0.01843575426675973
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_2-O-methylascorbic acid	0.36460572308421924	0.04373335501114385	targeted_metabo__plasma	feces_untarg_metabo	0.12009743430263098
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_indolin-2-one	-0.23983834302627402	0.19375450285447487	targeted_metabo__plasma	feces_untarg_metabo	0.3570722156268513
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_N-acetylglucosamine/N-acetylgalactosamine	-0.01898989898989899	0.9192366810583863	targeted_metabo__plasma	feces_untarg_metabo	0.9546708792792409
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_adipoylcarnitine (C6-DC)	0.012367456180026876	0.9473525415594488	targeted_metabo__plasma	feces_untarg_metabo	0.9704202964565584
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_glycochenodeoxycholate 3-sulfate	0.38346833544836456	0.03321367655583165	targeted_metabo__plasma	feces_untarg_metabo	0.09711402761413963
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_2-hydroxylaurate	-0.36808080808080806	0.0416175861208943	targeted_metabo__plasma	feces_untarg_metabo	0.11555301843958773
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_isoleucylleucine/leucylisoleucine	-0.4307070707070707	0.015571689300738135	targeted_metabo__plasma	feces_untarg_metabo	0.053841687499434195
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_lactosyl-N-palmitoyl-sphingosine (d18:1/16:0)	0.4052318599399871	0.023726799734735387	targeted_metabo__plasma	feces_untarg_metabo	0.07480025581576752
targeted_metabo__plasma__Kynurenic.acid	feces_untarg_(S)-3-hydroxybutyrylcarnitine	0.1754878726611579	0.3450272393096816	targeted_metabo__plasma	feces_untarg_metabo	0.527022213486726
targeted_metabo__plasma__Kynurenic.acid	B.cells__PS.ATP	0.13636363636363635	0.5451093707723293	targeted_metabo__plasma	SCENITH_measure	0.7033657028550213
targeted_metabo__plasma__Kynurenic.acid	Mono.classical__PS.ATP	0.07272727272727272	0.7477289044680735	targeted_metabo__plasma	SCENITH_measure	0.849826172317021
targeted_metabo__plasma__Kynurenic.acid	Mono.intermediate__PS.ATP	0	1	targeted_metabo__plasma	SCENITH_measure	1
targeted_metabo__plasma__Kynurenic.acid	CD4.Effector.memory__PS.ATP	-0.3090909090909091	0.16160564423035814	targeted_metabo__plasma	SCENITH_measure	0.3149993944626109
targeted_metabo__plasma__Kynurenic.acid	CD4.central.memory__PS.ATP	-0.6090909090909091	0.0026236499900366833	targeted_metabo__plasma	SCENITH_measure	0.01328822480914621
targeted_metabo__plasma__Kynurenic.acid	CD4.naive__PS.ATP	-0.21818181818181817	0.3293385232398358	targeted_metabo__plasma	SCENITH_measure	0.5109624868827164
targeted_metabo__plasma__Kynurenic.acid	CD8.central.memory__PS.ATP	-0.40909090909090906	0.058692192542499376	targeted_metabo__plasma	SCENITH_measure	0.15034601474396755
targeted_metabo__plasma__Kynurenic.acid	CD8.EMRA__PS.ATP	-0.22323520331332058	0.3179775220985405	targeted_metabo__plasma	SCENITH_measure	0.49843886444085767
targeted_metabo__plasma__Kynurenic.acid	Mono.classical__Mitochondrial.dependence	-0.28181818181818186	0.2038606880443575	targeted_metabo__plasma	SCENITH_measure	0.3694188239980521
targeted_metabo__plasma__Kynurenic.acid	Mono.intermediate__Mitochondrial.dependence	0.14155398714293918	0.5297629633313895	targeted_metabo__plasma	SCENITH_measure	0.6910146692323581
targeted_metabo__plasma__Kynurenic.acid	CD4.naive__Mitochondrial.dependence	0.13762047064079508	0.5413746657751288	targeted_metabo__plasma	SCENITH_measure	0.7006370597964026
targeted_metabo__plasma__Kynurenic.acid	CD8.naive__Mitochondrial.dependence	0.4920286113844617	0.020018960743544326	targeted_metabo__plasma	SCENITH_measure	0.06558528664612227
targeted_metabo__plasma__Kynurenic.acid	Mono.classical__Glucose.dependence	0.3280190742563078	0.13613713873608912	targeted_metabo__plasma	SCENITH_measure	0.2788345583351672
targeted_metabo__plasma__Kynurenic.acid	Mono.intermediate__Glucose.dependence	-0.18721656364066147	0.40412341276988695	targeted_metabo__plasma	SCENITH_measure	0.5834026951226903
targeted_metabo__plasma__Kynurenic.acid	CD4.naive__Glucose.dependence	-0.4611920226269953	0.03074390820899992	targeted_metabo__plasma	SCENITH_measure	0.0914842931178323
targeted_metabo__plasma__Propionic.Acid	feces_untarg_alpha-ketoglutarate	-0.14607536189294767	0.43297530002760354	targeted_metabo__plasma	feces_untarg_metabo	0.6098912688578071
targeted_metabo__plasma__Propionic.Acid	feces_untarg_5,6-dihydrothymine	0.11292863103096794	0.5452709751327852	targeted_metabo__plasma	feces_untarg_metabo	0.7034883072574755
targeted_metabo__plasma__Propionic.Acid	feces_untarg_hypoxanthine	0.08811641786923712	0.6373773491145672	targeted_metabo__plasma	feces_untarg_metabo	0.7736786629828418
targeted_metabo__plasma__Propionic.Acid	feces_untarg_3-(4-hydroxyphenyl)lactate (HPLA)	0.025050505050505052	0.8935888515032638	targeted_metabo__plasma	feces_untarg_metabo	0.9407028568834398
targeted_metabo__plasma__Propionic.Acid	feces_untarg_creatinine	0.22343434343434343	0.22694924294098937	targeted_metabo__plasma	feces_untarg_metabo	0.3974110482299528
targeted_metabo__plasma__Propionic.Acid	feces_untarg_deoxycholate	-0.2385550690011397	0.19622216838936907	targeted_metabo__plasma	feces_untarg_metabo	0.36031798101562207
targeted_metabo__plasma__Propionic.Acid	feces_untarg_sphinganine	-0.19676767676767679	0.28871226483934415	targeted_metabo__plasma	feces_untarg_metabo	0.46752801091435375
targeted_metabo__plasma__Propionic.Acid	feces_untarg_glycocholate	-0.09292929292929293	0.6190309853848683	targeted_metabo__plasma	feces_untarg_metabo	0.7607784453761558
targeted_metabo__plasma__Propionic.Acid	feces_untarg_guanidinoacetate	0.5074747474747475	0.003568013365821882	targeted_metabo__plasma	feces_untarg_metabo	0.01689671489291948
targeted_metabo__plasma__Propionic.Acid	feces_untarg_proline	0.19676767676767679	0.28871226483934387	targeted_metabo__plasma	feces_untarg_metabo	0.46752801091435375
targeted_metabo__plasma__Propionic.Acid	feces_untarg_2'-deoxyuridine	-0.06909788902819931	0.7118646826287609	targeted_metabo__plasma	feces_untarg_metabo	0.8264457401372233
targeted_metabo__plasma__Propionic.Acid	feces_untarg_betaine	0.20969696969696972	0.2575468163644283	targeted_metabo__plasma	feces_untarg_metabo	0.4336581292074054
targeted_metabo__plasma__Propionic.Acid	feces_untarg_heptanoate (7:0)	-0.12611157052844946	0.49903326465523246	targeted_metabo__plasma	feces_untarg_metabo	0.6666968663216527
targeted_metabo__plasma__Propionic.Acid	feces_untarg_caproate (6:0)	-0.07393939393939393	0.6926204479857815	targeted_metabo__plasma	feces_untarg_metabo	0.81326407638702
targeted_metabo__plasma__Propionic.Acid	feces_untarg_xanthine	0.03434343434343434	0.8544746633244953	targeted_metabo__plasma	feces_untarg_metabo	0.9169113203834359
targeted_metabo__plasma__Propionic.Acid	feces_untarg_bilirubin	0.49010560631495015	0.00512888105991797	targeted_metabo__plasma	feces_untarg_metabo	0.02250382780873655
targeted_metabo__plasma__Propionic.Acid	feces_untarg_urate	-0.3121527442940583	0.08734219992622555	targeted_metabo__plasma	feces_untarg_metabo	0.20227593592233786
targeted_metabo__plasma__Propionic.Acid	feces_untarg_N-acetylglucosaminylasparagine	-0.2198385071029117	0.2347095370646074	targeted_metabo__plasma	feces_untarg_metabo	0.4071446901018287
targeted_metabo__plasma__Propionic.Acid	feces_untarg_creatine	0.08202020202020202	0.6609201911901932	targeted_metabo__plasma	feces_untarg_metabo	0.7906922524129206
targeted_metabo__plasma__Propionic.Acid	feces_untarg_glycerol	-0.1397979797979798	0.45321195050694063	targeted_metabo__plasma	feces_untarg_metabo	0.6281082962294343
targeted_metabo__plasma__Propionic.Acid	feces_untarg_glycochenodeoxycholate	-0.15797979797979797	0.3959943636102331	targeted_metabo__plasma	feces_untarg_metabo	0.5763630472163741
targeted_metabo__plasma__Propionic.Acid	feces_untarg_ethylmalonate	-0.14343434343434344	0.44142823857923064	targeted_metabo__plasma	feces_untarg_metabo	0.6175654452885427
targeted_metabo__plasma__Propionic.Acid	feces_untarg_3-phenylpropionate (hydrocinnamate)	0.0024266948704176126	0.9896628802615521	targeted_metabo__plasma	feces_untarg_metabo	0.9939066625427277
targeted_metabo__plasma__Propionic.Acid	feces_untarg_methionine sulfoxide	-0.10787878787878788	0.5634999505109785	targeted_metabo__plasma	feces_untarg_metabo	0.7174894701341221
targeted_metabo__plasma__Propionic.Acid	feces_untarg_glucuronate	0.4735353535353536	0.007129172391031389	targeted_metabo__plasma	feces_untarg_metabo	0.029142442701255662
targeted_metabo__plasma__Propionic.Acid	feces_untarg_indolelactate	0.3139393939393939	0.08545098652855579	targeted_metabo__plasma	feces_untarg_metabo	0.19906801359874854
targeted_metabo__plasma__Propionic.Acid	feces_untarg_1-stearoyl-GPI (18:0)	0.32202020202020204	0.07728618032325588	targeted_metabo__plasma	feces_untarg_metabo	0.18488086272437287
targeted_metabo__plasma__Propionic.Acid	feces_untarg_alpha-hydroxyisocaproate	-0.09858585858585858	0.5977531247519856	targeted_metabo__plasma	feces_untarg_metabo	0.7441326099878443
targeted_metabo__plasma__Propionic.Acid	feces_untarg_phenyllactate (PLA)	0.296969696969697	0.10472874859971712	targeted_metabo__plasma	feces_untarg_metabo	0.2309553712858032
targeted_metabo__plasma__Propionic.Acid	feces_untarg_palmitoylcarnitine (C16)	0.2270707070707071	0.21927962996828523	targeted_metabo__plasma	feces_untarg_metabo	0.3888886193121149
targeted_metabo__plasma__Propionic.Acid	feces_untarg_N-acetylaspartate (NAA)	-0.1306370738574815	0.48362938197805083	targeted_metabo__plasma	feces_untarg_metabo	0.6543835225139728
targeted_metabo__plasma__Propionic.Acid	feces_untarg_erythritol	0.2026984361903773	0.2741301613131466	targeted_metabo__plasma	feces_untarg_metabo	0.451839136376453
targeted_metabo__plasma__Propionic.Acid	feces_untarg_adipate	-0.2620830460051022	0.1543632767361459	targeted_metabo__plasma	feces_untarg_metabo	0.30489678921453023
targeted_metabo__plasma__Propionic.Acid	feces_untarg_5-hydroxyhexanoate	-0.4039872773691111	0.024201313715215552	targeted_metabo__plasma	feces_untarg_metabo	0.07592784435344321
targeted_metabo__plasma__Propionic.Acid	feces_untarg_prolylhydroxyproline	0.28386584293250705	0.12172333652054239	targeted_metabo__plasma	feces_untarg_metabo	0.25748444241500007
targeted_metabo__plasma__Propionic.Acid	feces_untarg_sebacate (C10-DC)	-0.45702753392865036	0.009745628578274608	targeted_metabo__plasma	feces_untarg_metabo	0.03719412256862818
targeted_metabo__plasma__Propionic.Acid	feces_untarg_decanoylcarnitine (C10)	0.18665755275085105	0.31469016416995105	targeted_metabo__plasma	feces_untarg_metabo	0.4952559836094765
targeted_metabo__plasma__Propionic.Acid	feces_untarg_1-palmitoyl-GPC (16:0)	0.007676767676767677	0.9673066730639301	targeted_metabo__plasma	feces_untarg_metabo	0.9818843821284698
targeted_metabo__plasma__Propionic.Acid	feces_untarg_myristoylcarnitine (C14)	0.13741458550446706	0.46102564733963025	targeted_metabo__plasma	feces_untarg_metabo	0.6346165459286504
targeted_metabo__plasma__Propionic.Acid	feces_untarg_1-stearoyl-GPC (18:0)	0.12121212121212122	0.515983867940303	targeted_metabo__plasma	feces_untarg_metabo	0.6805554097837272
targeted_metabo__plasma__Propionic.Acid	feces_untarg_p-cresol sulfate	-0.1729020095172549	0.3522939894881325	targeted_metabo__plasma	feces_untarg_metabo	0.5344023933745817
targeted_metabo__plasma__Propionic.Acid	feces_untarg_laurylcarnitine (C12)	0.14065744831908614	0.4504117531544265	targeted_metabo__plasma	feces_untarg_metabo	0.6259018464030276
targeted_metabo__plasma__Propionic.Acid	feces_untarg_7-methylxanthine	0.38526759144219247	0.03232809781278186	targeted_metabo__plasma	feces_untarg_metabo	0.09516226722823179
targeted_metabo__plasma__Propionic.Acid	feces_untarg_7-methylguanine	0.45011206019959055	0.011060798229483733	targeted_metabo__plasma	feces_untarg_metabo	0.0410767960027199
targeted_metabo__plasma__Propionic.Acid	feces_untarg_oleoylcarnitine (C18:1)	0.018600895690734084	0.9208858970346356	targeted_metabo__plasma	feces_untarg_metabo	0.9557251479382891
targeted_metabo__plasma__Propionic.Acid	feces_untarg_2-methylbutyrylcarnitine (C5)	0.21436453323730548	0.24686125487549496	targeted_metabo__plasma	feces_untarg_metabo	0.42138371798855434
targeted_metabo__plasma__Propionic.Acid	feces_untarg_phenol sulfate	0.0960642814971605	0.6071995166421587	targeted_metabo__plasma	feces_untarg_metabo	0.7515153370952151
targeted_metabo__plasma__Propionic.Acid	feces_untarg_2-hydroxy-3-methylvalerate	-0.12202020202020201	0.513168815393849	targeted_metabo__plasma	feces_untarg_metabo	0.6780759855506073
targeted_metabo__plasma__Propionic.Acid	feces_untarg_2-palmitoyl-GPC (16:0)*	0.13780879743458518	0.4597283669616179	targeted_metabo__plasma	feces_untarg_metabo	0.6335049223022191
targeted_metabo__plasma__Propionic.Acid	feces_untarg_gulonate*	0.011231369623376173	0.952183022128109	targeted_metabo__plasma	feces_untarg_metabo	0.9732116363706352
targeted_metabo__plasma__Propionic.Acid	feces_untarg_hexadecanedioate (C16)	-0.4105050505050505	0.0218003038829744	targeted_metabo__plasma	feces_untarg_metabo	0.07004967300874412
targeted_metabo__plasma__Propionic.Acid	feces_untarg_undecanedioate (C11-DC)	-0.4282828282828283	0.01623003942515254	targeted_metabo__plasma	feces_untarg_metabo	0.05562393047530401
targeted_metabo__plasma__Propionic.Acid	feces_untarg_dimethylarginine (ADMA + SDMA)	0.2686868686868687	0.1438672405326433	targeted_metabo__plasma	feces_untarg_metabo	0.29001678089874317
targeted_metabo__plasma__Propionic.Acid	feces_untarg_N-methylproline	-0.28444444444444444	0.12093235357570573	targeted_metabo__plasma	feces_untarg_metabo	0.2564420558849895
targeted_metabo__plasma__Propionic.Acid	feces_untarg_5alpha-pregnan-3beta,20alpha-diol disulfate	0.07202339221158026	0.7002145930029859	targeted_metabo__plasma	feces_untarg_metabo	0.8187621812567801
targeted_metabo__plasma__Propionic.Acid	feces_untarg_glycocholenate sulfate*	0.2628387434560251	0.15313503340422568	targeted_metabo__plasma	feces_untarg_metabo	0.3032683839557336
targeted_metabo__plasma__Propionic.Acid	feces_untarg_21-hydroxypregnenolone disulfate	0.19093328359739495	0.30353150467413076	targeted_metabo__plasma	feces_untarg_metabo	0.4836674989157979
targeted_metabo__plasma__Propionic.Acid	feces_untarg_phenylalanylphenylalanine	-0.5426609134122856	0.0016102451884002467	targeted_metabo__plasma	feces_untarg_metabo	0.00906364968059431
